Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
178,3,72153.54,64668.0,3249.0,898.5421944575983,6587.0,64668.0,0.6,0.5
180,3,72459.54,64974.0,3215.0,898.5421944575983,6587.0,64974.0,0.6,0.5
184,3,71165.54,63680.0,3409.0,898.5421944575983,6587.0,63680.0,0.6,0.5
179,3,76258.54,68773.0,3318.0,898.5421944575983,6587.0,68773.0,0.6,0.5
178,3,75971.54,68486.0,3395.0,898.5421944575983,6587.0,68486.0,0.6,0.5
184,3,75789.54,68304.0,3385.0,898.5421944575983,6587.0,68304.0,0.6,0.5
180,3,75721.54,68236.0,3271.0,898.5421944575983,6587.0,68236.0,0.6,0.5
182,3,74088.54,66603.0,3319.0,898.5421944575983,6587.0,66603.0,0.6,0.5
209,3,72014.54,64529.0,3147.0,898.5421944575983,6587.0,64529.0,0.6,0.5
205,3,72031.54,64546.0,3314.0,898.5421944575983,6587.0,64546.0,0.6,0.5
186,3,71343.54,63858.0,3200.0,898.5421944575983,6587.0,63858.0,0.6,0.5
183,3,71979.54,64494.0,3271.0,898.5421944575983,6587.0,64494.0,0.6,0.5
179,3,74081.54,66596.0,3301.0,898.5421944575983,6587.0,66596.0,0.6,0.5
185,3,71175.54,63690.0,3285.0,898.5421944575983,6587.0,63690.0,0.6,0.5
205,3,70810.54,63325.0,3254.0,898.5421944575983,6587.0,63325.0,0.6,0.5
192,3,74679.54,67194.0,3226.0,898.5421944575983,6587.0,67194.0,0.6,0.5
191,3,72373.54,64888.0,3339.0,898.5421944575983,6587.0,64888.0,0.6,0.5
187,3,72232.54,64747.0,3236.0,898.5421944575983,6587.0,64747.0,0.6,0.5
181,3,71031.54,63546.0,3342.0,898.5421944575983,6587.0,63546.0,0.6,0.5
178,3,69746.54,62261.0,3292.0,898.5421944575983,6587.0,62261.0,0.6,0.5
