Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5475,13,217829.57,201417.0,7933.0,3345.5712637208785,13067.0,201417.0,0.8,0.4
5031,13,218719.57,202307.0,8030.0,3345.5712637208785,13067.0,202307.0,0.8,0.4
5073,13,226472.57,210060.0,8026.0,3345.5712637208785,13067.0,210060.0,0.8,0.4
5047,13,219819.57,203407.0,7923.0,3345.5712637208785,13067.0,203407.0,0.8,0.4
5057,13,218279.57,201867.0,7894.0,3345.5712637208785,13067.0,201867.0,0.8,0.4
5098,13,220098.57,203686.0,7974.0,3345.5712637208785,13067.0,203686.0,0.8,0.4
5406,13,213786.57,197374.0,7964.0,3345.5712637208785,13067.0,197374.0,0.8,0.4
5068,13,220940.57,204528.0,8073.0,3345.5712637208785,13067.0,204528.0,0.8,0.4
5125,13,221383.57,204971.0,7956.0,3345.5712637208785,13067.0,204971.0,0.8,0.4
5068,13,213807.57,197395.0,7769.0,3345.5712637208785,13067.0,197395.0,0.8,0.4
5011,13,222626.57,206214.0,8002.0,3345.5712637208785,13067.0,206214.0,0.8,0.4
5093,13,219682.57,203270.0,7949.0,3345.5712637208785,13067.0,203270.0,0.8,0.4
5101,13,216997.57,200585.0,7997.0,3345.5712637208785,13067.0,200585.0,0.8,0.4
5034,13,218965.57,202553.0,8047.0,3345.5712637208785,13067.0,202553.0,0.8,0.4
5099,13,216891.57,200479.0,8081.0,3345.5712637208785,13067.0,200479.0,0.8,0.4
5090,13,221758.57,205346.0,8031.0,3345.5712637208785,13067.0,205346.0,0.8,0.4
5012,13,217047.57,200635.0,7912.0,3345.5712637208785,13067.0,200635.0,0.8,0.4
5137,13,217636.57,201224.0,7842.0,3345.5712637208785,13067.0,201224.0,0.8,0.4
5108,13,219764.57,203352.0,8012.0,3345.5712637208785,13067.0,203352.0,0.8,0.4
5034,13,222253.57,205841.0,8037.0,3345.5712637208785,13067.0,205841.0,0.8,0.4
