Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
661,7,107926.53,99916.0,3512.0,1046.5277278963176,6964.0,99916.0,0.9,0.1
667,7,104511.53,96501.0,3451.0,1046.5277278963176,6964.0,96501.0,0.9,0.1
714,7,109516.53,101506.0,3562.0,1046.5277278963176,6964.0,101506.0,0.9,0.1
678,7,106856.53,98846.0,3422.0,1046.5277278963176,6964.0,98846.0,0.9,0.1
723,7,106314.53,98304.0,3480.0,1046.5277278963176,6964.0,98304.0,0.9,0.1
661,7,101248.53,93238.0,3491.0,1046.5277278963176,6964.0,93238.0,0.9,0.1
653,7,106353.53,98343.0,3382.0,1046.5277278963176,6964.0,98343.0,0.9,0.1
664,7,106339.53,98329.0,3422.0,1046.5277278963176,6964.0,98329.0,0.9,0.1
658,7,107427.53,99417.0,3510.0,1046.5277278963176,6964.0,99417.0,0.9,0.1
659,7,107729.53,99719.0,3455.0,1046.5277278963176,6964.0,99719.0,0.9,0.1
654,7,107840.53,99830.0,3567.0,1046.5277278963176,6964.0,99830.0,0.9,0.1
659,7,105362.53,97352.0,3302.0,1046.5277278963176,6964.0,97352.0,0.9,0.1
660,7,107834.53,99824.0,3475.0,1046.5277278963176,6964.0,99824.0,0.9,0.1
656,7,109200.53,101190.0,3583.0,1046.5277278963176,6964.0,101190.0,0.9,0.1
652,7,106183.53,98173.0,3402.0,1046.5277278963176,6964.0,98173.0,0.9,0.1
654,7,107316.53,99306.0,3488.0,1046.5277278963176,6964.0,99306.0,0.9,0.1
670,7,106498.53,98488.0,3424.0,1046.5277278963176,6964.0,98488.0,0.9,0.1
654,7,107191.53,99181.0,3435.0,1046.5277278963176,6964.0,99181.0,0.9,0.1
657,7,105926.53,97916.0,3513.0,1046.5277278963176,6964.0,97916.0,0.9,0.1
673,7,105855.53,97845.0,3505.0,1046.5277278963176,6964.0,97845.0,0.9,0.1
