Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
963,7,125664.89,113573.0,3492.0,1265.8901630574046,10826.0,113573.0,0.7,0.2
1027,7,123665.89,111574.0,3446.0,1265.8901630574046,10826.0,111574.0,0.7,0.2
1041,7,127110.89,115019.0,3627.0,1265.8901630574046,10826.0,115019.0,0.7,0.2
986,7,123739.89,111648.0,3388.0,1265.8901630574046,10826.0,111648.0,0.7,0.2
967,7,122876.89,110785.0,3425.0,1265.8901630574046,10826.0,110785.0,0.7,0.2
957,7,128031.89,115940.0,3682.0,1265.8901630574046,10826.0,115940.0,0.7,0.2
956,7,125322.89,113231.0,3373.0,1265.8901630574046,10826.0,113231.0,0.7,0.2
955,7,120461.89,108370.0,3521.0,1265.8901630574046,10826.0,108370.0,0.7,0.2
948,7,124173.89,112082.0,3449.0,1265.8901630574046,10826.0,112082.0,0.7,0.2
957,7,124869.89,112778.0,3624.0,1265.8901630574046,10826.0,112778.0,0.7,0.2
956,7,122376.89,110285.0,3519.0,1265.8901630574046,10826.0,110285.0,0.7,0.2
949,7,123015.89,110924.0,3450.0,1265.8901630574046,10826.0,110924.0,0.7,0.2
942,7,125762.89,113671.0,3552.0,1265.8901630574046,10826.0,113671.0,0.7,0.2
958,7,122355.89,110264.0,3529.0,1265.8901630574046,10826.0,110264.0,0.7,0.2
959,7,126464.89,114373.0,3654.0,1265.8901630574046,10826.0,114373.0,0.7,0.2
951,7,122882.89,110791.0,3383.0,1265.8901630574046,10826.0,110791.0,0.7,0.2
944,7,124269.89,112178.0,3524.0,1265.8901630574046,10826.0,112178.0,0.7,0.2
977,7,126177.89,114086.0,3474.0,1265.8901630574046,10826.0,114086.0,0.7,0.2
965,7,125971.89,113880.0,3539.0,1265.8901630574046,10826.0,113880.0,0.7,0.2
1035,7,117544.89,105453.0,3402.0,1265.8901630574046,10826.0,105453.0,0.7,0.2
