Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1371,9,118718.07,108399.0,3803.0,1360.0710249758483,8959.0,108399.0,0.8,0.2
1503,9,121488.07,111169.0,3989.0,1360.0710249758483,8959.0,111169.0,0.8,0.2
1442,9,121005.07,110686.0,3904.0,1360.0710249758483,8959.0,110686.0,0.8,0.2
1437,9,121020.07,110701.0,4018.0,1360.0710249758483,8959.0,110701.0,0.8,0.2
1511,9,121408.07,111089.0,3946.0,1360.0710249758483,8959.0,111089.0,0.8,0.2
1409,9,119142.07,108823.0,3915.0,1360.0710249758483,8959.0,108823.0,0.8,0.2
1369,9,122352.07,112033.0,3998.0,1360.0710249758483,8959.0,112033.0,0.8,0.2
1365,9,121522.07,111203.0,3992.0,1360.0710249758483,8959.0,111203.0,0.8,0.2
1376,9,119021.07,108702.0,3924.0,1360.0710249758483,8959.0,108702.0,0.8,0.2
1372,9,120169.07,109850.0,3968.0,1360.0710249758483,8959.0,109850.0,0.8,0.2
1372,9,120409.07,110090.0,4016.0,1360.0710249758483,8959.0,110090.0,0.8,0.2
1363,9,119147.07,108828.0,3886.0,1360.0710249758483,8959.0,108828.0,0.8,0.2
1361,9,120224.07,109905.0,3987.0,1360.0710249758483,8959.0,109905.0,0.8,0.2
1371,9,121322.07,111003.0,3933.0,1360.0710249758483,8959.0,111003.0,0.8,0.2
1354,9,118234.07,107915.0,3851.0,1360.0710249758483,8959.0,107915.0,0.8,0.2
1367,9,118174.07,107855.0,3864.0,1360.0710249758483,8959.0,107855.0,0.8,0.2
1363,9,119404.07,109085.0,3975.0,1360.0710249758483,8959.0,109085.0,0.8,0.2
1361,9,119163.07,108844.0,3886.0,1360.0710249758483,8959.0,108844.0,0.8,0.2
1390,9,120335.07,110016.0,3994.0,1360.0710249758483,8959.0,110016.0,0.8,0.2
1380,9,119196.07,108877.0,3976.0,1360.0710249758483,8959.0,108877.0,0.8,0.2
