Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3898,11,199568.25,179099.0,5145.0,1667.2491166102056,18802.0,179099.0,0.9,0.3
3652,11,201192.25,180723.0,5266.0,1667.2491166102056,18802.0,180723.0,0.9,0.3
3697,11,200877.25,180408.0,5251.0,1667.2491166102056,18802.0,180408.0,0.9,0.3
3670,11,201398.25,180929.0,5299.0,1667.2491166102056,18802.0,180929.0,0.9,0.3
3639,11,201008.25,180539.0,5175.0,1667.2491166102056,18802.0,180539.0,0.9,0.3
3683,11,200171.25,179702.0,5221.0,1667.2491166102056,18802.0,179702.0,0.9,0.3
3639,11,205018.25,184549.0,5337.0,1667.2491166102056,18802.0,184549.0,0.9,0.3
3658,11,201596.25,181127.0,5170.0,1667.2491166102056,18802.0,181127.0,0.9,0.3
3850,11,201538.25,181069.0,5269.0,1667.2491166102056,18802.0,181069.0,0.9,0.3
4004,11,200003.25,179534.0,5278.0,1667.2491166102056,18802.0,179534.0,0.9,0.3
3906,11,193503.25,173034.0,5195.0,1667.2491166102056,18802.0,173034.0,0.9,0.3
3709,11,202020.25,181551.0,5292.0,1667.2491166102056,18802.0,181551.0,0.9,0.3
3641,11,201075.25,180606.0,5206.0,1667.2491166102056,18802.0,180606.0,0.9,0.3
3676,11,201402.25,180933.0,5340.0,1667.2491166102056,18802.0,180933.0,0.9,0.3
3731,11,200796.25,180327.0,5284.0,1667.2491166102056,18802.0,180327.0,0.9,0.3
3746,11,203602.25,183133.0,5257.0,1667.2491166102056,18802.0,183133.0,0.9,0.3
3651,11,201308.25,180839.0,5302.0,1667.2491166102056,18802.0,180839.0,0.9,0.3
3741,11,198396.25,177927.0,5297.0,1667.2491166102056,18802.0,177927.0,0.9,0.3
3820,11,201157.25,180688.0,5252.0,1667.2491166102056,18802.0,180688.0,0.9,0.3
3871,11,203265.25,182796.0,5363.0,1667.2491166102056,18802.0,182796.0,0.9,0.3
