Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
201,4,52502.33,39742.0,2290.0,626.3285257821179,12134.0,39742.0,0.9,0.2
192,4,53215.33,40455.0,2318.0,626.3285257821179,12134.0,40455.0,0.9,0.2
193,4,55708.33,42948.0,2501.0,626.3285257821179,12134.0,42948.0,0.9,0.2
232,4,54771.33,42011.0,2471.0,626.3285257821179,12134.0,42011.0,0.9,0.2
212,4,55280.33,42520.0,2474.0,626.3285257821179,12134.0,42520.0,0.9,0.2
200,4,54804.33,42044.0,2446.0,626.3285257821179,12134.0,42044.0,0.9,0.2
191,4,55443.33,42683.0,2493.0,626.3285257821179,12134.0,42683.0,0.9,0.2
195,4,53791.33,41031.0,2452.0,626.3285257821179,12134.0,41031.0,0.9,0.2
230,4,55530.33,42770.0,2439.0,626.3285257821179,12134.0,42770.0,0.9,0.2
217,4,56340.33,43580.0,2457.0,626.3285257821179,12134.0,43580.0,0.9,0.2
202,4,53495.33,40735.0,2373.0,626.3285257821179,12134.0,40735.0,0.9,0.2
195,4,57968.33,45208.0,2515.0,626.3285257821179,12134.0,45208.0,0.9,0.2
192,4,56349.33,43589.0,2456.0,626.3285257821179,12134.0,43589.0,0.9,0.2
197,4,57846.33,45086.0,2498.0,626.3285257821179,12134.0,45086.0,0.9,0.2
198,4,54006.33,41246.0,2332.0,626.3285257821179,12134.0,41246.0,0.9,0.2
207,4,57006.33,44246.0,2510.0,626.3285257821179,12134.0,44246.0,0.9,0.2
194,4,54215.33,41455.0,2431.0,626.3285257821179,12134.0,41455.0,0.9,0.2
209,4,55882.33,43122.0,2461.0,626.3285257821179,12134.0,43122.0,0.9,0.2
221,4,57064.33,44304.0,2552.0,626.3285257821179,12134.0,44304.0,0.9,0.2
206,4,55956.33,43196.0,2446.0,626.3285257821179,12134.0,43196.0,0.9,0.2
