Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
593,4,101083.12,96558.0,4698.0,553.1209876207774,3972.0,96558.0,0.7,0.3
612,4,96693.12,92168.0,4576.0,553.1209876207774,3972.0,92168.0,0.7,0.3
642,4,102735.12,98210.0,4752.0,553.1209876207774,3972.0,98210.0,0.7,0.3
594,4,99778.12,95253.0,4564.0,553.1209876207774,3972.0,95253.0,0.7,0.3
653,4,100080.12,95555.0,4658.0,553.1209876207774,3972.0,95555.0,0.7,0.3
602,4,96885.12,92360.0,4516.0,553.1209876207774,3972.0,92360.0,0.7,0.3
603,4,96538.12,92013.0,4403.0,553.1209876207774,3972.0,92013.0,0.7,0.3
630,4,100987.12,96462.0,4831.0,553.1209876207774,3972.0,96462.0,0.7,0.3
596,4,98366.12,93841.0,4675.0,553.1209876207774,3972.0,93841.0,0.7,0.3
598,4,100797.12,96272.0,4685.0,553.1209876207774,3972.0,96272.0,0.7,0.3
590,4,99214.12,94689.0,4694.0,553.1209876207774,3972.0,94689.0,0.7,0.3
603,4,104511.12,99986.0,4698.0,553.1209876207774,3972.0,99986.0,0.7,0.3
608,4,99588.12,95063.0,4636.0,553.1209876207774,3972.0,95063.0,0.7,0.3
603,4,100414.12,95889.0,4724.0,553.1209876207774,3972.0,95889.0,0.7,0.3
598,4,100997.12,96472.0,4791.0,553.1209876207774,3972.0,96472.0,0.7,0.3
675,4,101195.12,96670.0,4638.0,553.1209876207774,3972.0,96670.0,0.7,0.3
672,4,102596.12,98071.0,4771.0,553.1209876207774,3972.0,98071.0,0.7,0.3
608,4,95761.12,91236.0,4506.0,553.1209876207774,3972.0,91236.0,0.7,0.3
600,4,100511.12,95986.0,4645.0,553.1209876207774,3972.0,95986.0,0.7,0.3
596,4,101075.12,96550.0,4687.0,553.1209876207774,3972.0,96550.0,0.7,0.3
