Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
464,4,97405.63,92524.0,2486.0,835.6335754987582,4046.0,92524.0,0.5,0.2
480,4,97733.63,92852.0,2529.0,835.6335754987582,4046.0,92852.0,0.5,0.2
463,4,93202.63,88321.0,2600.0,835.6335754987582,4046.0,88321.0,0.5,0.2
499,4,99328.63,94447.0,2662.0,835.6335754987582,4046.0,94447.0,0.5,0.2
473,4,96726.63,91845.0,2537.0,835.6335754987582,4046.0,91845.0,0.5,0.2
521,4,93007.63,88126.0,2548.0,835.6335754987582,4046.0,88126.0,0.5,0.2
461,4,89344.63,84463.0,2599.0,835.6335754987582,4046.0,84463.0,0.5,0.2
449,4,96962.63,92081.0,2654.0,835.6335754987582,4046.0,92081.0,0.5,0.2
447,4,96166.63,91285.0,2473.0,835.6335754987582,4046.0,91285.0,0.5,0.2
447,4,98770.63,93889.0,2559.0,835.6335754987582,4046.0,93889.0,0.5,0.2
477,4,98763.63,93882.0,2655.0,835.6335754987582,4046.0,93882.0,0.5,0.2
449,4,98029.63,93148.0,2669.0,835.6335754987582,4046.0,93148.0,0.5,0.2
499,4,98082.63,93201.0,2537.0,835.6335754987582,4046.0,93201.0,0.5,0.2
489,4,97644.63,92763.0,2591.0,835.6335754987582,4046.0,92763.0,0.5,0.2
489,4,92549.63,87668.0,2661.0,835.6335754987582,4046.0,87668.0,0.5,0.2
487,4,91697.63,86816.0,2555.0,835.6335754987582,4046.0,86816.0,0.5,0.2
449,4,99776.63,94895.0,2651.0,835.6335754987582,4046.0,94895.0,0.5,0.2
451,4,97901.63,93020.0,2634.0,835.6335754987582,4046.0,93020.0,0.5,0.2
460,4,97825.63,92944.0,2643.0,835.6335754987582,4046.0,92944.0,0.5,0.2
450,4,98989.63,94108.0,2640.0,835.6335754987582,4046.0,94108.0,0.5,0.2
