Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
608,6,104342.91,97611.0,3400.0,733.9078057726231,5998.0,97611.0,0.8,0.2
557,6,101516.91,94785.0,3316.0,733.9078057726231,5998.0,94785.0,0.8,0.2
601,6,102414.91,95683.0,3345.0,733.9078057726231,5998.0,95683.0,0.8,0.2
567,6,104082.91,97351.0,3452.0,733.9078057726231,5998.0,97351.0,0.8,0.2
545,6,102655.91,95924.0,3397.0,733.9078057726231,5998.0,95924.0,0.8,0.2
554,6,101987.91,95256.0,3285.0,733.9078057726231,5998.0,95256.0,0.8,0.2
550,6,103415.91,96684.0,3293.0,733.9078057726231,5998.0,96684.0,0.8,0.2
546,6,104458.91,97727.0,3408.0,733.9078057726231,5998.0,97727.0,0.8,0.2
549,6,101744.91,95013.0,3240.0,733.9078057726231,5998.0,95013.0,0.8,0.2
546,6,102392.91,95661.0,3373.0,733.9078057726231,5998.0,95661.0,0.8,0.2
547,6,103898.91,97167.0,3384.0,733.9078057726231,5998.0,97167.0,0.8,0.2
547,6,106215.91,99484.0,3449.0,733.9078057726231,5998.0,99484.0,0.8,0.2
543,6,104021.91,97290.0,3384.0,733.9078057726231,5998.0,97290.0,0.8,0.2
551,6,102907.91,96176.0,3308.0,733.9078057726231,5998.0,96176.0,0.8,0.2
551,6,101398.91,94667.0,3309.0,733.9078057726231,5998.0,94667.0,0.8,0.2
561,6,103929.91,97198.0,3379.0,733.9078057726231,5998.0,97198.0,0.8,0.2
549,6,101810.91,95079.0,3349.0,733.9078057726231,5998.0,95079.0,0.8,0.2
549,6,102872.91,96141.0,3303.0,733.9078057726231,5998.0,96141.0,0.8,0.2
545,6,102285.91,95554.0,3311.0,733.9078057726231,5998.0,95554.0,0.8,0.2
548,6,101133.91,94402.0,3278.0,733.9078057726231,5998.0,94402.0,0.8,0.2
