Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
500,3,106664.05,99235.0,4879.0,757.0515715885911,6672.0,99235.0,0.8,0.1
443,3,99130.05,91701.0,4589.0,757.0515715885911,6672.0,91701.0,0.8,0.1
446,3,102313.05,94884.0,4727.0,757.0515715885911,6672.0,94884.0,0.8,0.1
435,3,104089.05,96660.0,4682.0,757.0515715885911,6672.0,96660.0,0.8,0.1
480,3,105468.05,98039.0,4712.0,757.0515715885911,6672.0,98039.0,0.8,0.1
455,3,103901.05,96472.0,4795.0,757.0515715885911,6672.0,96472.0,0.8,0.1
436,3,102079.05,94650.0,4748.0,757.0515715885911,6672.0,94650.0,0.8,0.1
436,3,103530.05,96101.0,4721.0,757.0515715885911,6672.0,96101.0,0.8,0.1
431,3,103480.05,96051.0,4869.0,757.0515715885911,6672.0,96051.0,0.8,0.1
436,3,101016.05,93587.0,4698.0,757.0515715885911,6672.0,93587.0,0.8,0.1
431,3,101527.05,94098.0,4789.0,757.0515715885911,6672.0,94098.0,0.8,0.1
442,3,104721.05,97292.0,4788.0,757.0515715885911,6672.0,97292.0,0.8,0.1
436,3,102654.05,95225.0,4700.0,757.0515715885911,6672.0,95225.0,0.8,0.1
435,3,104777.05,97348.0,4775.0,757.0515715885911,6672.0,97348.0,0.8,0.1
431,3,101764.05,94335.0,4617.0,757.0515715885911,6672.0,94335.0,0.8,0.1
432,3,99789.05,92360.0,4670.0,757.0515715885911,6672.0,92360.0,0.8,0.1
437,3,102233.05,94804.0,4753.0,757.0515715885911,6672.0,94804.0,0.8,0.1
462,3,103903.05,96474.0,4814.0,757.0515715885911,6672.0,96474.0,0.8,0.1
446,3,102792.05,95363.0,4791.0,757.0515715885911,6672.0,95363.0,0.8,0.1
449,3,102662.05,95233.0,4805.0,757.0515715885911,6672.0,95233.0,0.8,0.1
