Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
138,4,34763.78,30386.0,1477.0,332.78142027089564,4045.0,30386.0,0.5,0.4
132,4,36280.78,31903.0,1492.0,332.78142027089564,4045.0,31903.0,0.5,0.4
135,4,35181.78,30804.0,1412.0,332.78142027089564,4045.0,30804.0,0.5,0.4
133,4,36066.78,31689.0,1530.0,332.78142027089564,4045.0,31689.0,0.5,0.4
146,4,33961.78,29584.0,1426.0,332.78142027089564,4045.0,29584.0,0.5,0.4
159,4,35624.78,31247.0,1509.0,332.78142027089564,4045.0,31247.0,0.5,0.4
139,4,35797.78,31420.0,1497.0,332.78142027089564,4045.0,31420.0,0.5,0.4
134,4,35893.78,31516.0,1530.0,332.78142027089564,4045.0,31516.0,0.5,0.4
134,4,34365.78,29988.0,1506.0,332.78142027089564,4045.0,29988.0,0.5,0.4
134,4,35760.78,31383.0,1507.0,332.78142027089564,4045.0,31383.0,0.5,0.4
144,4,35050.78,30673.0,1513.0,332.78142027089564,4045.0,30673.0,0.5,0.4
141,4,36960.78,32583.0,1587.0,332.78142027089564,4045.0,32583.0,0.5,0.4
160,4,34571.78,30194.0,1463.0,332.78142027089564,4045.0,30194.0,0.5,0.4
142,4,35615.78,31238.0,1480.0,332.78142027089564,4045.0,31238.0,0.5,0.4
133,4,34633.78,30256.0,1452.0,332.78142027089564,4045.0,30256.0,0.5,0.4
142,4,34643.78,30266.0,1481.0,332.78142027089564,4045.0,30266.0,0.5,0.4
139,4,34225.78,29848.0,1438.0,332.78142027089564,4045.0,29848.0,0.5,0.4
137,4,33960.78,29583.0,1421.0,332.78142027089564,4045.0,29583.0,0.5,0.4
134,4,34740.78,30363.0,1473.0,332.78142027089564,4045.0,30363.0,0.5,0.4
135,4,36102.78,31725.0,1554.0,332.78142027089564,4045.0,31725.0,0.5,0.4
