Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
182,4,67405.56,62957.0,1416.0,428.5591157458425,4020.0,62957.0,0.8,0.5
180,4,73557.56,69109.0,1433.0,428.5591157458425,4020.0,69109.0,0.8,0.5
179,4,70651.56,66203.0,1470.0,428.5591157458425,4020.0,66203.0,0.8,0.5
180,4,68417.56,63969.0,1423.0,428.5591157458425,4020.0,63969.0,0.8,0.5
183,4,70586.56,66138.0,1403.0,428.5591157458425,4020.0,66138.0,0.8,0.5
212,4,69566.56,65118.0,1372.0,428.5591157458425,4020.0,65118.0,0.8,0.5
185,4,70624.56,66176.0,1428.0,428.5591157458425,4020.0,66176.0,0.8,0.5
188,4,70922.56,66474.0,1412.0,428.5591157458425,4020.0,66474.0,0.8,0.5
180,4,70555.56,66107.0,1444.0,428.5591157458425,4020.0,66107.0,0.8,0.5
180,4,64599.56,60151.0,1346.0,428.5591157458425,4020.0,60151.0,0.8,0.5
210,4,67832.56,63384.0,1368.0,428.5591157458425,4020.0,63384.0,0.8,0.5
195,4,68624.56,64176.0,1364.0,428.5591157458425,4020.0,64176.0,0.8,0.5
184,4,68831.56,64383.0,1426.0,428.5591157458425,4020.0,64383.0,0.8,0.5
178,4,71346.56,66898.0,1354.0,428.5591157458425,4020.0,66898.0,0.8,0.5
180,4,70628.56,66180.0,1408.0,428.5591157458425,4020.0,66180.0,0.8,0.5
185,4,71336.56,66888.0,1359.0,428.5591157458425,4020.0,66888.0,0.8,0.5
193,4,68983.56,64535.0,1407.0,428.5591157458425,4020.0,64535.0,0.8,0.5
188,4,68691.56,64243.0,1303.0,428.5591157458425,4020.0,64243.0,0.8,0.5
182,4,69581.56,65133.0,1349.0,428.5591157458425,4020.0,65133.0,0.8,0.5
182,4,72878.56,68430.0,1419.0,428.5591157458425,4020.0,68430.0,0.8,0.5
