Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
432,4,92372.15,87678.0,3778.0,680.1519566497217,4014.0,87678.0,0.9,0.5
473,4,93329.15,88635.0,3770.0,680.1519566497217,4014.0,88635.0,0.9,0.5
439,4,91265.15,86571.0,3695.0,680.1519566497217,4014.0,86571.0,0.9,0.5
474,4,94442.15,89748.0,3750.0,680.1519566497217,4014.0,89748.0,0.9,0.5
442,4,91069.15,86375.0,3695.0,680.1519566497217,4014.0,86375.0,0.9,0.5
427,4,93444.15,88750.0,3858.0,680.1519566497217,4014.0,88750.0,0.9,0.5
422,4,90446.15,85752.0,3609.0,680.1519566497217,4014.0,85752.0,0.9,0.5
428,4,91055.15,86361.0,3686.0,680.1519566497217,4014.0,86361.0,0.9,0.5
424,4,89043.15,84349.0,3583.0,680.1519566497217,4014.0,84349.0,0.9,0.5
426,4,92254.15,87560.0,3686.0,680.1519566497217,4014.0,87560.0,0.9,0.5
432,4,92392.15,87698.0,3757.0,680.1519566497217,4014.0,87698.0,0.9,0.5
429,4,93314.15,88620.0,3753.0,680.1519566497217,4014.0,88620.0,0.9,0.5
424,4,92040.15,87346.0,3754.0,680.1519566497217,4014.0,87346.0,0.9,0.5
431,4,91714.15,87020.0,3710.0,680.1519566497217,4014.0,87020.0,0.9,0.5
433,4,93198.15,88504.0,3667.0,680.1519566497217,4014.0,88504.0,0.9,0.5
424,4,91539.15,86845.0,3740.0,680.1519566497217,4014.0,86845.0,0.9,0.5
435,4,93426.15,88732.0,3754.0,680.1519566497217,4014.0,88732.0,0.9,0.5
434,4,93789.15,89095.0,3795.0,680.1519566497217,4014.0,89095.0,0.9,0.5
429,4,94944.15,90250.0,3857.0,680.1519566497217,4014.0,90250.0,0.9,0.5
430,4,91811.15,87117.0,3759.0,680.1519566497217,4014.0,87117.0,0.9,0.5
