Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
583,5,93836.15,79511.0,3770.0,1008.1497321348877,13317.0,79511.0,0.7,0.2
600,5,97933.15,83608.0,4004.0,1008.1497321348877,13317.0,83608.0,0.7,0.2
652,5,97440.15,83115.0,3953.0,1008.1497321348877,13317.0,83115.0,0.7,0.2
601,5,98571.15,84246.0,3998.0,1008.1497321348877,13317.0,84246.0,0.7,0.2
592,5,95037.15,80712.0,3906.0,1008.1497321348877,13317.0,80712.0,0.7,0.2
615,5,94790.15,80465.0,3881.0,1008.1497321348877,13317.0,80465.0,0.7,0.2
583,5,94246.15,79921.0,3883.0,1008.1497321348877,13317.0,79921.0,0.7,0.2
676,5,96579.15,82254.0,3978.0,1008.1497321348877,13317.0,82254.0,0.7,0.2
613,5,95077.15,80752.0,3907.0,1008.1497321348877,13317.0,80752.0,0.7,0.2
621,5,97396.15,83071.0,4012.0,1008.1497321348877,13317.0,83071.0,0.7,0.2
591,5,97628.15,83303.0,3903.0,1008.1497321348877,13317.0,83303.0,0.7,0.2
586,5,94885.15,80560.0,3894.0,1008.1497321348877,13317.0,80560.0,0.7,0.2
583,5,95311.15,80986.0,3914.0,1008.1497321348877,13317.0,80986.0,0.7,0.2
584,5,96033.15,81708.0,3867.0,1008.1497321348877,13317.0,81708.0,0.7,0.2
584,5,93219.15,78894.0,3907.0,1008.1497321348877,13317.0,78894.0,0.7,0.2
589,5,97058.15,82733.0,3953.0,1008.1497321348877,13317.0,82733.0,0.7,0.2
589,5,94516.15,80191.0,3842.0,1008.1497321348877,13317.0,80191.0,0.7,0.2
588,5,97234.15,82909.0,3892.0,1008.1497321348877,13317.0,82909.0,0.7,0.2
585,5,95716.15,81391.0,3858.0,1008.1497321348877,13317.0,81391.0,0.7,0.2
580,5,96880.15,82555.0,3986.0,1008.1497321348877,13317.0,82555.0,0.7,0.2
