Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
237,3,45758.29,42430.0,1975.0,343.2943384722265,2985.0,42430.0,0.6,0.2
218,3,51674.29,48346.0,2005.0,343.2943384722265,2985.0,48346.0,0.6,0.2
226,3,45934.29,42606.0,1909.0,343.2943384722265,2985.0,42606.0,0.6,0.2
219,3,49981.29,46653.0,1864.0,343.2943384722265,2985.0,46653.0,0.6,0.2
212,3,49255.29,45927.0,1895.0,343.2943384722265,2985.0,45927.0,0.6,0.2
246,3,50108.29,46780.0,1912.0,343.2943384722265,2985.0,46780.0,0.6,0.2
221,3,46127.29,42799.0,1919.0,343.2943384722265,2985.0,42799.0,0.6,0.2
218,3,43207.29,39879.0,1803.0,343.2943384722265,2985.0,39879.0,0.6,0.2
240,3,47616.29,44288.0,1897.0,343.2943384722265,2985.0,44288.0,0.6,0.2
229,3,45705.29,42377.0,1931.0,343.2943384722265,2985.0,42377.0,0.6,0.2
220,3,45823.29,42495.0,1874.0,343.2943384722265,2985.0,42495.0,0.6,0.2
213,3,46501.29,43173.0,1861.0,343.2943384722265,2985.0,43173.0,0.6,0.2
215,3,47023.29,43695.0,1709.0,343.2943384722265,2985.0,43695.0,0.6,0.2
214,3,49809.29,46481.0,1886.0,343.2943384722265,2985.0,46481.0,0.6,0.2
216,3,47191.29,43863.0,1862.0,343.2943384722265,2985.0,43863.0,0.6,0.2
212,3,49253.29,45925.0,1819.0,343.2943384722265,2985.0,45925.0,0.6,0.2
210,3,51739.29,48411.0,2038.0,343.2943384722265,2985.0,48411.0,0.6,0.2
208,3,51418.29,48090.0,1868.0,343.2943384722265,2985.0,48090.0,0.6,0.2
247,3,49076.29,45748.0,2000.0,343.2943384722265,2985.0,45748.0,0.6,0.2
216,3,46035.29,42707.0,1795.0,343.2943384722265,2985.0,42707.0,0.6,0.2
