Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
129,3,37975.59,34669.0,1553.0,339.5904855658509,2967.0,34669.0,0.5,0.4
127,3,37388.59,34082.0,1598.0,339.5904855658509,2967.0,34082.0,0.5,0.4
128,3,39590.59,36284.0,1684.0,339.5904855658509,2967.0,36284.0,0.5,0.4
145,3,38740.59,35434.0,1643.0,339.5904855658509,2967.0,35434.0,0.5,0.4
145,3,38312.59,35006.0,1654.0,339.5904855658509,2967.0,35006.0,0.5,0.4
137,3,39151.59,35845.0,1656.0,339.5904855658509,2967.0,35845.0,0.5,0.4
128,3,38923.59,35617.0,1617.0,339.5904855658509,2967.0,35617.0,0.5,0.4
128,3,38631.59,35325.0,1666.0,339.5904855658509,2967.0,35325.0,0.5,0.4
128,3,38052.59,34746.0,1660.0,339.5904855658509,2967.0,34746.0,0.5,0.4
132,3,36610.59,33304.0,1596.0,339.5904855658509,2967.0,33304.0,0.5,0.4
128,3,38261.59,34955.0,1634.0,339.5904855658509,2967.0,34955.0,0.5,0.4
124,3,37296.59,33990.0,1595.0,339.5904855658509,2967.0,33990.0,0.5,0.4
128,3,38422.59,35116.0,1615.0,339.5904855658509,2967.0,35116.0,0.5,0.4
128,3,37107.59,33801.0,1564.0,339.5904855658509,2967.0,33801.0,0.5,0.4
127,3,36869.59,33563.0,1581.0,339.5904855658509,2967.0,33563.0,0.5,0.4
128,3,36893.59,33587.0,1574.0,339.5904855658509,2967.0,33587.0,0.5,0.4
127,3,36867.59,33561.0,1606.0,339.5904855658509,2967.0,33561.0,0.5,0.4
144,3,38833.59,35527.0,1650.0,339.5904855658509,2967.0,35527.0,0.5,0.4
147,3,37290.59,33984.0,1561.0,339.5904855658509,2967.0,33984.0,0.5,0.4
131,3,37201.59,33895.0,1559.0,339.5904855658509,2967.0,33895.0,0.5,0.4
