Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
487,5,108676.22,102591.0,2646.0,1044.2173965487093,5041.0,102591.0,0.8,0.1
491,5,112109.22,106024.0,2652.0,1044.2173965487093,5041.0,106024.0,0.8,0.1
563,5,109323.22,103238.0,2626.0,1044.2173965487093,5041.0,103238.0,0.8,0.1
578,5,107666.22,101581.0,2701.0,1044.2173965487093,5041.0,101581.0,0.8,0.1
516,5,117077.22,110992.0,2835.0,1044.2173965487093,5041.0,110992.0,0.8,0.1
554,5,115028.22,108943.0,2732.0,1044.2173965487093,5041.0,108943.0,0.8,0.1
611,5,114779.22,108694.0,2661.0,1044.2173965487093,5041.0,108694.0,0.8,0.1
559,5,110154.22,104069.0,2641.0,1044.2173965487093,5041.0,104069.0,0.8,0.1
479,5,115345.22,109260.0,2727.0,1044.2173965487093,5041.0,109260.0,0.8,0.1
474,5,113636.22,107551.0,2615.0,1044.2173965487093,5041.0,107551.0,0.8,0.1
528,5,112056.22,105971.0,2637.0,1044.2173965487093,5041.0,105971.0,0.8,0.1
499,5,105330.22,99245.0,2731.0,1044.2173965487093,5041.0,99245.0,0.8,0.1
470,5,113501.22,107416.0,2597.0,1044.2173965487093,5041.0,107416.0,0.8,0.1
485,5,116710.22,110625.0,2738.0,1044.2173965487093,5041.0,110625.0,0.8,0.1
490,5,114351.22,108266.0,2637.0,1044.2173965487093,5041.0,108266.0,0.8,0.1
478,5,112374.22,106289.0,2637.0,1044.2173965487093,5041.0,106289.0,0.8,0.1
474,5,115863.22,109778.0,2727.0,1044.2173965487093,5041.0,109778.0,0.8,0.1
483,5,115010.22,108925.0,2691.0,1044.2173965487093,5041.0,108925.0,0.8,0.1
480,5,115269.22,109184.0,2712.0,1044.2173965487093,5041.0,109184.0,0.8,0.1
471,5,112970.22,106885.0,2588.0,1044.2173965487093,5041.0,106885.0,0.8,0.1
