Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
813,8,115419.53,106168.0,3986.0,1363.527866524103,7888.0,106168.0,0.8,0.3
828,8,115704.53,106453.0,4057.0,1363.527866524103,7888.0,106453.0,0.8,0.3
839,8,114029.53,104778.0,4026.0,1363.527866524103,7888.0,104778.0,0.8,0.3
875,8,114033.53,104782.0,3997.0,1363.527866524103,7888.0,104782.0,0.8,0.3
810,8,113062.53,103811.0,3965.0,1363.527866524103,7888.0,103811.0,0.8,0.3
821,8,114954.53,105703.0,4040.0,1363.527866524103,7888.0,105703.0,0.8,0.3
815,8,111713.53,102462.0,3893.0,1363.527866524103,7888.0,102462.0,0.8,0.3
811,8,114077.53,104826.0,3966.0,1363.527866524103,7888.0,104826.0,0.8,0.3
817,8,114430.53,105179.0,4005.0,1363.527866524103,7888.0,105179.0,0.8,0.3
829,8,112629.53,103378.0,3897.0,1363.527866524103,7888.0,103378.0,0.8,0.3
822,8,114159.53,104908.0,3954.0,1363.527866524103,7888.0,104908.0,0.8,0.3
855,8,112523.53,103272.0,3948.0,1363.527866524103,7888.0,103272.0,0.8,0.3
852,8,113753.53,104502.0,3912.0,1363.527866524103,7888.0,104502.0,0.8,0.3
821,8,115501.53,106250.0,4030.0,1363.527866524103,7888.0,106250.0,0.8,0.3
816,8,114824.53,105573.0,4018.0,1363.527866524103,7888.0,105573.0,0.8,0.3
828,8,114646.53,105395.0,4008.0,1363.527866524103,7888.0,105395.0,0.8,0.3
817,8,111358.53,102107.0,3880.0,1363.527866524103,7888.0,102107.0,0.8,0.3
804,8,114337.53,105086.0,4068.0,1363.527866524103,7888.0,105086.0,0.8,0.3
811,8,111679.53,102428.0,3904.0,1363.527866524103,7888.0,102428.0,0.8,0.3
815,8,114820.53,105569.0,3921.0,1363.527866524103,7888.0,105569.0,0.8,0.3
