Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5696,12,223332.49,201391.0,8166.0,2350.492655481425,19591.0,201391.0,0.9,0.5
5753,12,226204.49,204263.0,8268.0,2350.492655481425,19591.0,204263.0,0.9,0.5
5496,12,221089.49,199148.0,8116.0,2350.492655481425,19591.0,199148.0,0.9,0.5
5477,12,226220.49,204279.0,8147.0,2350.492655481425,19591.0,204279.0,0.9,0.5
5494,12,229959.49,208018.0,8237.0,2350.492655481425,19591.0,208018.0,0.9,0.5
5656,12,224759.49,202818.0,8229.0,2350.492655481425,19591.0,202818.0,0.9,0.5
5567,12,224376.49,202435.0,7998.0,2350.492655481425,19591.0,202435.0,0.9,0.5
5498,12,225697.49,203756.0,8168.0,2350.492655481425,19591.0,203756.0,0.9,0.5
5456,12,222764.49,200823.0,7986.0,2350.492655481425,19591.0,200823.0,0.9,0.5
5601,12,224887.49,202946.0,8136.0,2350.492655481425,19591.0,202946.0,0.9,0.5
5820,12,225440.49,203499.0,8162.0,2350.492655481425,19591.0,203499.0,0.9,0.5
5492,12,223688.49,201747.0,8115.0,2350.492655481425,19591.0,201747.0,0.9,0.5
5551,12,223498.49,201557.0,8016.0,2350.492655481425,19591.0,201557.0,0.9,0.5
5503,12,224391.49,202450.0,8019.0,2350.492655481425,19591.0,202450.0,0.9,0.5
5556,12,223257.49,201316.0,8123.0,2350.492655481425,19591.0,201316.0,0.9,0.5
5516,12,227261.49,205320.0,8105.0,2350.492655481425,19591.0,205320.0,0.9,0.5
5440,12,227846.49,205905.0,8248.0,2350.492655481425,19591.0,205905.0,0.9,0.5
5533,12,226238.49,204297.0,8073.0,2350.492655481425,19591.0,204297.0,0.9,0.5
5487,12,229194.49,207253.0,8221.0,2350.492655481425,19591.0,207253.0,0.9,0.5
5533,12,223621.49,201680.0,8161.0,2350.492655481425,19591.0,201680.0,0.9,0.5
