Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
640,8,110056.01,100437.0,2910.0,1597.0106000539074,8022.0,100437.0,0.9,0.2
642,8,113365.01,103746.0,2999.0,1597.0106000539074,8022.0,103746.0,0.9,0.2
672,8,111070.01,101451.0,2968.0,1597.0106000539074,8022.0,101451.0,0.9,0.2
640,8,107901.01,98282.0,3014.0,1597.0106000539074,8022.0,98282.0,0.9,0.2
673,8,108013.01,98394.0,2985.0,1597.0106000539074,8022.0,98394.0,0.9,0.2
628,8,112281.01,102662.0,3028.0,1597.0106000539074,8022.0,102662.0,0.9,0.2
647,8,113521.01,103902.0,3021.0,1597.0106000539074,8022.0,103902.0,0.9,0.2
629,8,112860.01,103241.0,2960.0,1597.0106000539074,8022.0,103241.0,0.9,0.2
626,8,112403.01,102784.0,3046.0,1597.0106000539074,8022.0,102784.0,0.9,0.2
630,8,110502.01,100883.0,2990.0,1597.0106000539074,8022.0,100883.0,0.9,0.2
631,8,112375.01,102756.0,3083.0,1597.0106000539074,8022.0,102756.0,0.9,0.2
628,8,113220.01,103601.0,3037.0,1597.0106000539074,8022.0,103601.0,0.9,0.2
626,8,113024.01,103405.0,3048.0,1597.0106000539074,8022.0,103405.0,0.9,0.2
625,8,112455.01,102836.0,2951.0,1597.0106000539074,8022.0,102836.0,0.9,0.2
638,8,109942.01,100323.0,2879.0,1597.0106000539074,8022.0,100323.0,0.9,0.2
631,8,112817.01,103198.0,2988.0,1597.0106000539074,8022.0,103198.0,0.9,0.2
623,8,108324.01,98705.0,2965.0,1597.0106000539074,8022.0,98705.0,0.9,0.2
633,8,111871.01,102252.0,2920.0,1597.0106000539074,8022.0,102252.0,0.9,0.2
644,8,110882.01,101263.0,2920.0,1597.0106000539074,8022.0,101263.0,0.9,0.2
629,8,111226.01,101607.0,2929.0,1597.0106000539074,8022.0,101607.0,0.9,0.2
