Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1262,7,128914.49,120621.0,4477.0,1211.4937979021297,7082.0,120621.0,0.6,0.4
1461,7,122998.49,114705.0,4418.0,1211.4937979021297,7082.0,114705.0,0.6,0.4
1286,7,124420.49,116127.0,4370.0,1211.4937979021297,7082.0,116127.0,0.6,0.4
1251,7,125931.49,117638.0,4423.0,1211.4937979021297,7082.0,117638.0,0.6,0.4
1237,7,125690.49,117397.0,4533.0,1211.4937979021297,7082.0,117397.0,0.6,0.4
1261,7,125641.49,117348.0,4440.0,1211.4937979021297,7082.0,117348.0,0.6,0.4
1360,7,125624.49,117331.0,4457.0,1211.4937979021297,7082.0,117331.0,0.6,0.4
1354,7,125397.49,117104.0,4389.0,1211.4937979021297,7082.0,117104.0,0.6,0.4
1271,7,126066.49,117773.0,4467.0,1211.4937979021297,7082.0,117773.0,0.6,0.4
1240,7,124361.49,116068.0,4438.0,1211.4937979021297,7082.0,116068.0,0.6,0.4
1237,7,127509.49,119216.0,4535.0,1211.4937979021297,7082.0,119216.0,0.6,0.4
1265,7,123118.49,114825.0,4378.0,1211.4937979021297,7082.0,114825.0,0.6,0.4
1258,7,125532.49,117239.0,4503.0,1211.4937979021297,7082.0,117239.0,0.6,0.4
1286,7,124980.49,116687.0,4358.0,1211.4937979021297,7082.0,116687.0,0.6,0.4
1283,7,124401.49,116108.0,4374.0,1211.4937979021297,7082.0,116108.0,0.6,0.4
1246,7,125017.49,116724.0,4325.0,1211.4937979021297,7082.0,116724.0,0.6,0.4
1244,7,123361.49,115068.0,4511.0,1211.4937979021297,7082.0,115068.0,0.6,0.4
1247,7,125782.49,117489.0,4553.0,1211.4937979021297,7082.0,117489.0,0.6,0.4
1247,7,127711.49,119418.0,4468.0,1211.4937979021297,7082.0,119418.0,0.6,0.4
1266,7,128492.49,120199.0,4543.0,1211.4937979021297,7082.0,120199.0,0.6,0.4
