Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
305,5,87102.64,81402.0,2532.0,639.6428437409493,5061.0,81402.0,0.6,0.5
305,5,86435.64,80735.0,2476.0,639.6428437409493,5061.0,80735.0,0.6,0.5
305,5,86343.64,80643.0,2502.0,639.6428437409493,5061.0,80643.0,0.6,0.5
324,5,88279.64,82579.0,2499.0,639.6428437409493,5061.0,82579.0,0.6,0.5
292,5,86697.64,80997.0,2563.0,639.6428437409493,5061.0,80997.0,0.6,0.5
274,5,86085.64,80385.0,2474.0,639.6428437409493,5061.0,80385.0,0.6,0.5
306,5,87593.64,81893.0,2571.0,639.6428437409493,5061.0,81893.0,0.6,0.5
294,5,86539.64,80839.0,2473.0,639.6428437409493,5061.0,80839.0,0.6,0.5
292,5,87261.64,81561.0,2550.0,639.6428437409493,5061.0,81561.0,0.6,0.5
278,5,88150.64,82450.0,2571.0,639.6428437409493,5061.0,82450.0,0.6,0.5
287,5,88199.64,82499.0,2567.0,639.6428437409493,5061.0,82499.0,0.6,0.5
280,5,87865.64,82165.0,2598.0,639.6428437409493,5061.0,82165.0,0.6,0.5
299,5,86362.64,80662.0,2486.0,639.6428437409493,5061.0,80662.0,0.6,0.5
279,5,85427.64,79727.0,2499.0,639.6428437409493,5061.0,79727.0,0.6,0.5
287,5,88107.64,82407.0,2485.0,639.6428437409493,5061.0,82407.0,0.6,0.5
282,5,88858.64,83158.0,2590.0,639.6428437409493,5061.0,83158.0,0.6,0.5
303,5,85281.64,79581.0,2454.0,639.6428437409493,5061.0,79581.0,0.6,0.5
302,5,86199.64,80499.0,2432.0,639.6428437409493,5061.0,80499.0,0.6,0.5
287,5,86726.64,81026.0,2528.0,639.6428437409493,5061.0,81026.0,0.6,0.5
288,5,86789.64,81089.0,2497.0,639.6428437409493,5061.0,81089.0,0.6,0.5
