Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
172,3,70215.5,62838.0,2968.0,491.5010173679814,6886.0,62838.0,0.7,0.1
173,3,68734.5,61357.0,2881.0,491.5010173679814,6886.0,61357.0,0.7,0.1
168,3,70449.5,63072.0,2935.0,491.5010173679814,6886.0,63072.0,0.7,0.1
193,3,68718.5,61341.0,2844.0,491.5010173679814,6886.0,61341.0,0.7,0.1
194,3,69303.5,61926.0,2921.0,491.5010173679814,6886.0,61926.0,0.7,0.1
177,3,69502.5,62125.0,2861.0,491.5010173679814,6886.0,62125.0,0.7,0.1
171,3,71171.5,63794.0,3037.0,491.5010173679814,6886.0,63794.0,0.7,0.1
169,3,69274.5,61897.0,2802.0,491.5010173679814,6886.0,61897.0,0.7,0.1
169,3,71145.5,63768.0,2887.0,491.5010173679814,6886.0,63768.0,0.7,0.1
195,3,68943.5,61566.0,2873.0,491.5010173679814,6886.0,61566.0,0.7,0.1
188,3,67657.5,60280.0,2792.0,491.5010173679814,6886.0,60280.0,0.7,0.1
173,3,69427.5,62050.0,2780.0,491.5010173679814,6886.0,62050.0,0.7,0.1
177,3,69772.5,62395.0,2924.0,491.5010173679814,6886.0,62395.0,0.7,0.1
178,3,70730.5,63353.0,2946.0,491.5010173679814,6886.0,63353.0,0.7,0.1
176,3,70368.5,62991.0,2933.0,491.5010173679814,6886.0,62991.0,0.7,0.1
173,3,70382.5,63005.0,2938.0,491.5010173679814,6886.0,63005.0,0.7,0.1
169,3,70068.5,62691.0,2899.0,491.5010173679814,6886.0,62691.0,0.7,0.1
173,3,71042.5,63665.0,2885.0,491.5010173679814,6886.0,63665.0,0.7,0.1
176,3,69785.5,62408.0,2923.0,491.5010173679814,6886.0,62408.0,0.7,0.1
184,3,71280.5,63903.0,2936.0,491.5010173679814,6886.0,63903.0,0.7,0.1
