Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4803,16,234084.55,207534.0,7195.0,3845.554020345823,22705.0,207534.0,0.7,0.1
4615,16,234229.55,207679.0,7383.0,3845.554020345823,22705.0,207679.0,0.7,0.1
4670,16,233875.55,207325.0,7255.0,3845.554020345823,22705.0,207325.0,0.7,0.1
4814,16,235559.55,209009.0,7378.0,3845.554020345823,22705.0,209009.0,0.7,0.1
4644,16,236646.55,210096.0,7266.0,3845.554020345823,22705.0,210096.0,0.7,0.1
4618,16,233843.55,207293.0,7292.0,3845.554020345823,22705.0,207293.0,0.7,0.1
4765,16,234018.55,207468.0,7249.0,3845.554020345823,22705.0,207468.0,0.7,0.1
4760,16,232329.55,205779.0,7311.0,3845.554020345823,22705.0,205779.0,0.7,0.1
4669,16,234699.55,208149.0,7316.0,3845.554020345823,22705.0,208149.0,0.7,0.1
4649,16,235041.55,208491.0,7327.0,3845.554020345823,22705.0,208491.0,0.7,0.1
4597,16,232159.55,205609.0,7239.0,3845.554020345823,22705.0,205609.0,0.7,0.1
4646,16,231242.55,204692.0,7267.0,3845.554020345823,22705.0,204692.0,0.7,0.1
4714,16,234775.55,208225.0,7314.0,3845.554020345823,22705.0,208225.0,0.7,0.1
4618,16,233315.55,206765.0,7322.0,3845.554020345823,22705.0,206765.0,0.7,0.1
4573,16,232384.55,205834.0,7287.0,3845.554020345823,22705.0,205834.0,0.7,0.1
4642,16,236412.55,209862.0,7309.0,3845.554020345823,22705.0,209862.0,0.7,0.1
4683,16,238006.55,211456.0,7379.0,3845.554020345823,22705.0,211456.0,0.7,0.1
4656,16,236423.55,209873.0,7339.0,3845.554020345823,22705.0,209873.0,0.7,0.1
4650,16,233553.55,207003.0,7248.0,3845.554020345823,22705.0,207003.0,0.7,0.1
4583,16,231466.55,204916.0,7316.0,3845.554020345823,22705.0,204916.0,0.7,0.1
