Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
894,7,132228.05,120099.0,4181.0,1504.0491622358513,10625.0,120099.0,0.8,0.2
924,7,133393.05,121264.0,4045.0,1504.0491622358513,10625.0,121264.0,0.8,0.2
929,7,134644.05,122515.0,4062.0,1504.0491622358513,10625.0,122515.0,0.8,0.2
894,7,133891.05,121762.0,4077.0,1504.0491622358513,10625.0,121762.0,0.8,0.2
895,7,135101.05,122972.0,4113.0,1504.0491622358513,10625.0,122972.0,0.8,0.2
884,7,135371.05,123242.0,4109.0,1504.0491622358513,10625.0,123242.0,0.8,0.2
881,7,134023.05,121894.0,4142.0,1504.0491622358513,10625.0,121894.0,0.8,0.2
876,7,134407.05,122278.0,4160.0,1504.0491622358513,10625.0,122278.0,0.8,0.2
878,7,134276.05,122147.0,4073.0,1504.0491622358513,10625.0,122147.0,0.8,0.2
882,7,136645.05,124516.0,4120.0,1504.0491622358513,10625.0,124516.0,0.8,0.2
902,7,135054.05,122925.0,4083.0,1504.0491622358513,10625.0,122925.0,0.8,0.2
886,7,137685.05,125556.0,4170.0,1504.0491622358513,10625.0,125556.0,0.8,0.2
881,7,135868.05,123739.0,4041.0,1504.0491622358513,10625.0,123739.0,0.8,0.2
875,7,132666.05,120537.0,4157.0,1504.0491622358513,10625.0,120537.0,0.8,0.2
878,7,134103.05,121974.0,4142.0,1504.0491622358513,10625.0,121974.0,0.8,0.2
880,7,136536.05,124407.0,4177.0,1504.0491622358513,10625.0,124407.0,0.8,0.2
890,7,137573.05,125444.0,4163.0,1504.0491622358513,10625.0,125444.0,0.8,0.2
879,7,132876.05,120747.0,4043.0,1504.0491622358513,10625.0,120747.0,0.8,0.2
876,7,131790.05,119661.0,4134.0,1504.0491622358513,10625.0,119661.0,0.8,0.2
886,7,133731.05,121602.0,4078.0,1504.0491622358513,10625.0,121602.0,0.8,0.2
