Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
310,5,86398.45,76393.0,3475.0,987.4529078684996,9018.0,76393.0,0.8,0.5
310,5,83240.45,73235.0,3358.0,987.4529078684996,9018.0,73235.0,0.8,0.5
309,5,86637.45,76632.0,3527.0,987.4529078684996,9018.0,76632.0,0.8,0.5
330,5,85061.45,75056.0,3510.0,987.4529078684996,9018.0,75056.0,0.8,0.5
320,5,83315.45,73310.0,3389.0,987.4529078684996,9018.0,73310.0,0.8,0.5
368,5,83302.45,73297.0,3430.0,987.4529078684996,9018.0,73297.0,0.8,0.5
328,5,88547.45,78542.0,3501.0,987.4529078684996,9018.0,78542.0,0.8,0.5
326,5,83705.45,73700.0,3471.0,987.4529078684996,9018.0,73700.0,0.8,0.5
368,5,83423.45,73418.0,3436.0,987.4529078684996,9018.0,73418.0,0.8,0.5
349,5,86165.45,76160.0,3449.0,987.4529078684996,9018.0,76160.0,0.8,0.5
321,5,83006.45,73001.0,3418.0,987.4529078684996,9018.0,73001.0,0.8,0.5
313,5,82322.45,72317.0,3476.0,987.4529078684996,9018.0,72317.0,0.8,0.5
312,5,85111.45,75106.0,3499.0,987.4529078684996,9018.0,75106.0,0.8,0.5
325,5,87221.45,77216.0,3523.0,987.4529078684996,9018.0,77216.0,0.8,0.5
365,5,83501.45,73496.0,3463.0,987.4529078684996,9018.0,73496.0,0.8,0.5
323,5,84336.45,74331.0,3439.0,987.4529078684996,9018.0,74331.0,0.8,0.5
312,5,84374.45,74369.0,3444.0,987.4529078684996,9018.0,74369.0,0.8,0.5
312,5,84640.45,74635.0,3413.0,987.4529078684996,9018.0,74635.0,0.8,0.5
320,5,87416.45,77411.0,3480.0,987.4529078684996,9018.0,77411.0,0.8,0.5
312,5,84901.45,74896.0,3460.0,987.4529078684996,9018.0,74896.0,0.8,0.5
