Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1828,6,133044.23,125655.0,4605.0,1388.2279092591057,6001.0,125655.0,0.6,0.4
1815,6,132838.23,125449.0,4722.0,1388.2279092591057,6001.0,125449.0,0.6,0.4
1677,6,128692.23,121303.0,4540.0,1388.2279092591057,6001.0,121303.0,0.6,0.4
1820,6,136485.23,129096.0,4750.0,1388.2279092591057,6001.0,129096.0,0.6,0.4
1750,6,132952.23,125563.0,4637.0,1388.2279092591057,6001.0,125563.0,0.6,0.4
1715,6,133794.23,126405.0,4637.0,1388.2279092591057,6001.0,126405.0,0.6,0.4
1766,6,131500.23,124111.0,4691.0,1388.2279092591057,6001.0,124111.0,0.6,0.4
1663,6,136005.23,128616.0,4767.0,1388.2279092591057,6001.0,128616.0,0.6,0.4
1643,6,133925.23,126536.0,4696.0,1388.2279092591057,6001.0,126536.0,0.6,0.4
1648,6,132858.23,125469.0,4648.0,1388.2279092591057,6001.0,125469.0,0.6,0.4
1645,6,134063.23,126674.0,4775.0,1388.2279092591057,6001.0,126674.0,0.6,0.4
1647,6,132773.23,125384.0,4677.0,1388.2279092591057,6001.0,125384.0,0.6,0.4
1655,6,131848.23,124459.0,4631.0,1388.2279092591057,6001.0,124459.0,0.6,0.4
1660,6,130620.23,123231.0,4707.0,1388.2279092591057,6001.0,123231.0,0.6,0.4
1644,6,132626.23,125237.0,4700.0,1388.2279092591057,6001.0,125237.0,0.6,0.4
1649,6,132743.23,125354.0,4722.0,1388.2279092591057,6001.0,125354.0,0.6,0.4
1640,6,132306.23,124917.0,4664.0,1388.2279092591057,6001.0,124917.0,0.6,0.4
1649,6,133349.23,125960.0,4731.0,1388.2279092591057,6001.0,125960.0,0.6,0.4
1749,6,128618.23,121229.0,4554.0,1388.2279092591057,6001.0,121229.0,0.6,0.4
1971,6,134800.23,127411.0,4661.0,1388.2279092591057,6001.0,127411.0,0.6,0.4
