Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
12495,13,359948.33,338994.0,16024.0,3489.331934641562,17465.0,338994.0,0.8,0.5
11756,13,357215.33,336261.0,15826.0,3489.331934641562,17465.0,336261.0,0.8,0.5
11467,13,362597.33,341643.0,16052.0,3489.331934641562,17465.0,341643.0,0.8,0.5
11179,13,363410.33,342456.0,15904.0,3489.331934641562,17465.0,342456.0,0.8,0.5
11099,13,362288.33,341334.0,15959.0,3489.331934641562,17465.0,341334.0,0.8,0.5
11148,13,369431.33,348477.0,15880.0,3489.331934641562,17465.0,348477.0,0.8,0.5
11206,13,370571.33,349617.0,16039.0,3489.331934641562,17465.0,349617.0,0.8,0.5
11600,13,367069.33,346115.0,15948.0,3489.331934641562,17465.0,346115.0,0.8,0.5
11135,13,362754.33,341800.0,16056.0,3489.331934641562,17465.0,341800.0,0.8,0.5
11774,13,367826.33,346872.0,15888.0,3489.331934641562,17465.0,346872.0,0.8,0.5
11136,13,362741.33,341787.0,15912.0,3489.331934641562,17465.0,341787.0,0.8,0.5
11886,13,358188.33,337234.0,15849.0,3489.331934641562,17465.0,337234.0,0.8,0.5
10864,13,359209.33,338255.0,15969.0,3489.331934641562,17465.0,338255.0,0.8,0.5
10890,13,364606.33,343652.0,15865.0,3489.331934641562,17465.0,343652.0,0.8,0.5
10820,13,362578.33,341624.0,15867.0,3489.331934641562,17465.0,341624.0,0.8,0.5
11665,13,368156.33,347202.0,15893.0,3489.331934641562,17465.0,347202.0,0.8,0.5
11327,13,359039.33,338085.0,15935.0,3489.331934641562,17465.0,338085.0,0.8,0.5
11049,13,362671.33,341717.0,15918.0,3489.331934641562,17465.0,341717.0,0.8,0.5
10705,13,361129.33,340175.0,15833.0,3489.331934641562,17465.0,340175.0,0.8,0.5
10882,13,363431.33,342477.0,15966.0,3489.331934641562,17465.0,342477.0,0.8,0.5
