Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
186,4,69690.49,60936.0,2771.0,666.4944629013038,8088.0,60936.0,0.7,0.3
199,4,69964.49,61210.0,2795.0,666.4944629013038,8088.0,61210.0,0.7,0.3
191,4,67837.49,59083.0,2606.0,666.4944629013038,8088.0,59083.0,0.7,0.3
191,4,66631.49,57877.0,2726.0,666.4944629013038,8088.0,57877.0,0.7,0.3
196,4,68772.49,60018.0,2739.0,666.4944629013038,8088.0,60018.0,0.7,0.3
188,4,71452.49,62698.0,2833.0,666.4944629013038,8088.0,62698.0,0.7,0.3
184,4,71065.49,62311.0,2767.0,666.4944629013038,8088.0,62311.0,0.7,0.3
181,4,73114.49,64360.0,2808.0,666.4944629013038,8088.0,64360.0,0.7,0.3
198,4,71411.49,62657.0,2814.0,666.4944629013038,8088.0,62657.0,0.7,0.3
209,4,72094.49,63340.0,2846.0,666.4944629013038,8088.0,63340.0,0.7,0.3
195,4,71815.49,63061.0,2764.0,666.4944629013038,8088.0,63061.0,0.7,0.3
185,4,70415.49,61661.0,2686.0,666.4944629013038,8088.0,61661.0,0.7,0.3
183,4,69978.49,61224.0,2753.0,666.4944629013038,8088.0,61224.0,0.7,0.3
183,4,70803.49,62049.0,2649.0,666.4944629013038,8088.0,62049.0,0.7,0.3
183,4,70946.49,62192.0,2758.0,666.4944629013038,8088.0,62192.0,0.7,0.3
183,4,69131.49,60377.0,2699.0,666.4944629013038,8088.0,60377.0,0.7,0.3
183,4,69490.49,60736.0,2768.0,666.4944629013038,8088.0,60736.0,0.7,0.3
190,4,70955.49,62201.0,2759.0,666.4944629013038,8088.0,62201.0,0.7,0.3
196,4,68545.49,59791.0,2675.0,666.4944629013038,8088.0,59791.0,0.7,0.3
206,4,68805.49,60051.0,2666.0,666.4944629013038,8088.0,60051.0,0.7,0.3
