Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
124,3,38974.41,35558.0,1364.0,411.41298757536316,3005.0,35558.0,0.9,0.4
122,3,38936.41,35520.0,1375.0,411.41298757536316,3005.0,35520.0,0.9,0.4
112,3,37907.41,34491.0,1367.0,411.41298757536316,3005.0,34491.0,0.9,0.4
110,3,39347.41,35931.0,1436.0,411.41298757536316,3005.0,35931.0,0.9,0.4
115,3,39865.41,36449.0,1423.0,411.41298757536316,3005.0,36449.0,0.9,0.4
108,3,38659.41,35243.0,1393.0,411.41298757536316,3005.0,35243.0,0.9,0.4
108,3,38817.41,35401.0,1424.0,411.41298757536316,3005.0,35401.0,0.9,0.4
108,3,38359.41,34943.0,1398.0,411.41298757536316,3005.0,34943.0,0.9,0.4
128,3,40062.41,36646.0,1440.0,411.41298757536316,3005.0,36646.0,0.9,0.4
121,3,39038.41,35622.0,1383.0,411.41298757536316,3005.0,35622.0,0.9,0.4
117,3,41046.41,37630.0,1431.0,411.41298757536316,3005.0,37630.0,0.9,0.4
111,3,39054.41,35638.0,1354.0,411.41298757536316,3005.0,35638.0,0.9,0.4
108,3,37385.41,33969.0,1376.0,411.41298757536316,3005.0,33969.0,0.9,0.4
111,3,39735.41,36319.0,1388.0,411.41298757536316,3005.0,36319.0,0.9,0.4
117,3,37616.41,34200.0,1399.0,411.41298757536316,3005.0,34200.0,0.9,0.4
112,3,38560.41,35144.0,1425.0,411.41298757536316,3005.0,35144.0,0.9,0.4
109,3,37199.41,33783.0,1300.0,411.41298757536316,3005.0,33783.0,0.9,0.4
109,3,39499.41,36083.0,1451.0,411.41298757536316,3005.0,36083.0,0.9,0.4
109,3,37440.41,34024.0,1348.0,411.41298757536316,3005.0,34024.0,0.9,0.4
109,3,39923.41,36507.0,1417.0,411.41298757536316,3005.0,36507.0,0.9,0.4
