Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5317,11,218376.02,204791.0,8853.0,2498.020749718717,11087.0,204791.0,0.8,0.2
5155,11,215423.02,201838.0,8886.0,2498.020749718717,11087.0,201838.0,0.8,0.2
5088,11,212297.02,198712.0,8857.0,2498.020749718717,11087.0,198712.0,0.8,0.2
5164,11,215190.02,201605.0,8797.0,2498.020749718717,11087.0,201605.0,0.8,0.2
5091,11,213536.02,199951.0,8841.0,2498.020749718717,11087.0,199951.0,0.8,0.2
5083,11,214844.02,201259.0,8874.0,2498.020749718717,11087.0,201259.0,0.8,0.2
5417,11,212787.02,199202.0,8876.0,2498.020749718717,11087.0,199202.0,0.8,0.2
5095,11,215829.02,202244.0,8756.0,2498.020749718717,11087.0,202244.0,0.8,0.2
5091,11,216209.02,202624.0,8823.0,2498.020749718717,11087.0,202624.0,0.8,0.2
5084,11,213256.02,199671.0,8868.0,2498.020749718717,11087.0,199671.0,0.8,0.2
5166,11,215553.02,201968.0,8877.0,2498.020749718717,11087.0,201968.0,0.8,0.2
5140,11,215108.02,201523.0,8823.0,2498.020749718717,11087.0,201523.0,0.8,0.2
5144,11,218163.02,204578.0,8908.0,2498.020749718717,11087.0,204578.0,0.8,0.2
5107,11,212921.02,199336.0,8809.0,2498.020749718717,11087.0,199336.0,0.8,0.2
5209,11,213498.02,199913.0,8741.0,2498.020749718717,11087.0,199913.0,0.8,0.2
5172,11,211786.02,198201.0,8671.0,2498.020749718717,11087.0,198201.0,0.8,0.2
5143,11,213776.02,200191.0,8871.0,2498.020749718717,11087.0,200191.0,0.8,0.2
5151,11,213549.02,199964.0,8817.0,2498.020749718717,11087.0,199964.0,0.8,0.2
5154,11,216460.02,202875.0,8846.0,2498.020749718717,11087.0,202875.0,0.8,0.2
5176,11,216355.02,202770.0,8870.0,2498.020749718717,11087.0,202770.0,0.8,0.2
