Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
464,5,97364.48,91265.0,2892.0,1048.4757123509562,5051.0,91265.0,0.6,0.4
467,5,97585.48,91486.0,2870.0,1048.4757123509562,5051.0,91486.0,0.6,0.4
473,5,95475.48,89376.0,2974.0,1048.4757123509562,5051.0,89376.0,0.6,0.4
532,5,96021.48,89922.0,2907.0,1048.4757123509562,5051.0,89922.0,0.6,0.4
473,5,98833.48,92734.0,2910.0,1048.4757123509562,5051.0,92734.0,0.6,0.4
533,5,98297.48,92198.0,2823.0,1048.4757123509562,5051.0,92198.0,0.6,0.4
507,5,96891.48,90792.0,2895.0,1048.4757123509562,5051.0,90792.0,0.6,0.4
469,5,97018.48,90919.0,2770.0,1048.4757123509562,5051.0,90919.0,0.6,0.4
470,5,98458.48,92359.0,2964.0,1048.4757123509562,5051.0,92359.0,0.6,0.4
467,5,95151.48,89052.0,2718.0,1048.4757123509562,5051.0,89052.0,0.6,0.4
463,5,96065.48,89966.0,2910.0,1048.4757123509562,5051.0,89966.0,0.6,0.4
481,5,95173.48,89074.0,2784.0,1048.4757123509562,5051.0,89074.0,0.6,0.4
500,5,97642.48,91543.0,2905.0,1048.4757123509562,5051.0,91543.0,0.6,0.4
478,5,97887.48,91788.0,2853.0,1048.4757123509562,5051.0,91788.0,0.6,0.4
544,5,99631.48,93532.0,2990.0,1048.4757123509562,5051.0,93532.0,0.6,0.4
496,5,97037.48,90938.0,2830.0,1048.4757123509562,5051.0,90938.0,0.6,0.4
531,5,96879.48,90780.0,2838.0,1048.4757123509562,5051.0,90780.0,0.6,0.4
493,5,94640.48,88541.0,2773.0,1048.4757123509562,5051.0,88541.0,0.6,0.4
463,5,95650.48,89551.0,2861.0,1048.4757123509562,5051.0,89551.0,0.6,0.4
475,5,95042.48,88943.0,2650.0,1048.4757123509562,5051.0,88943.0,0.6,0.4
