Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
110,3,35515.1,31999.0,1512.0,573.1024119611355,2943.0,31999.0,0.9,0.2
107,3,35740.1,32224.0,1606.0,573.1024119611355,2943.0,32224.0,0.9,0.2
128,3,38260.1,34744.0,1642.0,573.1024119611355,2943.0,34744.0,0.9,0.2
119,3,36648.1,33132.0,1520.0,573.1024119611355,2943.0,33132.0,0.9,0.2
111,3,35075.1,31559.0,1539.0,573.1024119611355,2943.0,31559.0,0.9,0.2
111,3,33951.1,30435.0,1535.0,573.1024119611355,2943.0,30435.0,0.9,0.2
124,3,35252.1,31736.0,1578.0,573.1024119611355,2943.0,31736.0,0.9,0.2
119,3,35634.1,32118.0,1536.0,573.1024119611355,2943.0,32118.0,0.9,0.2
109,3,34417.1,30901.0,1506.0,573.1024119611355,2943.0,30901.0,0.9,0.2
108,3,34385.1,30869.0,1531.0,573.1024119611355,2943.0,30869.0,0.9,0.2
106,3,37344.1,33828.0,1606.0,573.1024119611355,2943.0,33828.0,0.9,0.2
106,3,35442.1,31926.0,1550.0,573.1024119611355,2943.0,31926.0,0.9,0.2
105,3,35849.1,32333.0,1645.0,573.1024119611355,2943.0,32333.0,0.9,0.2
104,3,34339.1,30823.0,1568.0,573.1024119611355,2943.0,30823.0,0.9,0.2
108,3,36273.1,32757.0,1632.0,573.1024119611355,2943.0,32757.0,0.9,0.2
107,3,35129.1,31613.0,1627.0,573.1024119611355,2943.0,31613.0,0.9,0.2
105,3,35679.1,32163.0,1555.0,573.1024119611355,2943.0,32163.0,0.9,0.2
105,3,36094.1,32578.0,1644.0,573.1024119611355,2943.0,32578.0,0.9,0.2
105,3,35252.1,31736.0,1627.0,573.1024119611355,2943.0,31736.0,0.9,0.2
106,3,34762.1,31246.0,1566.0,573.1024119611355,2943.0,31246.0,0.9,0.2
