Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
161,3,61190.21,57444.0,2825.0,797.2095473309441,2949.0,57444.0,0.9,0.2
170,3,64938.21,61192.0,2911.0,797.2095473309441,2949.0,61192.0,0.9,0.2
188,3,62729.21,58983.0,2851.0,797.2095473309441,2949.0,58983.0,0.9,0.2
174,3,62890.21,59144.0,2872.0,797.2095473309441,2949.0,59144.0,0.9,0.2
165,3,60121.21,56375.0,2777.0,797.2095473309441,2949.0,56375.0,0.9,0.2
163,3,63694.21,59948.0,2964.0,797.2095473309441,2949.0,59948.0,0.9,0.2
164,3,62850.21,59104.0,2863.0,797.2095473309441,2949.0,59104.0,0.9,0.2
163,3,63817.21,60071.0,2804.0,797.2095473309441,2949.0,60071.0,0.9,0.2
187,3,64135.21,60389.0,2858.0,797.2095473309441,2949.0,60389.0,0.9,0.2
182,3,62825.21,59079.0,2874.0,797.2095473309441,2949.0,59079.0,0.9,0.2
168,3,65212.21,61466.0,2975.0,797.2095473309441,2949.0,61466.0,0.9,0.2
161,3,63155.21,59409.0,2932.0,797.2095473309441,2949.0,59409.0,0.9,0.2
159,3,62180.21,58434.0,2847.0,797.2095473309441,2949.0,58434.0,0.9,0.2
157,3,62737.21,58991.0,2897.0,797.2095473309441,2949.0,58991.0,0.9,0.2
184,3,63724.21,59978.0,2947.0,797.2095473309441,2949.0,59978.0,0.9,0.2
183,3,64997.21,61251.0,2828.0,797.2095473309441,2949.0,61251.0,0.9,0.2
167,3,63661.21,59915.0,2826.0,797.2095473309441,2949.0,59915.0,0.9,0.2
165,3,63712.21,59966.0,2911.0,797.2095473309441,2949.0,59966.0,0.9,0.2
172,3,64473.21,60727.0,2966.0,797.2095473309441,2949.0,60727.0,0.9,0.2
163,3,61790.21,58044.0,2786.0,797.2095473309441,2949.0,58044.0,0.9,0.2
