Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
647,9,113577.68,103634.0,2965.0,924.6832041914629,9019.0,103634.0,0.6,0.5
668,9,113509.68,103566.0,2937.0,924.6832041914629,9019.0,103566.0,0.6,0.5
681,9,111310.68,101367.0,2956.0,924.6832041914629,9019.0,101367.0,0.6,0.5
682,9,112549.68,102606.0,2983.0,924.6832041914629,9019.0,102606.0,0.6,0.5
693,9,112651.68,102708.0,2958.0,924.6832041914629,9019.0,102708.0,0.6,0.5
648,9,114704.68,104761.0,3044.0,924.6832041914629,9019.0,104761.0,0.6,0.5
646,9,112445.68,102502.0,2951.0,924.6832041914629,9019.0,102502.0,0.6,0.5
669,9,110851.68,100908.0,2931.0,924.6832041914629,9019.0,100908.0,0.6,0.5
649,9,112473.68,102530.0,3049.0,924.6832041914629,9019.0,102530.0,0.6,0.5
708,9,112040.68,102097.0,2956.0,924.6832041914629,9019.0,102097.0,0.6,0.5
651,9,110252.68,100309.0,2839.0,924.6832041914629,9019.0,100309.0,0.6,0.5
714,9,111631.68,101688.0,2928.0,924.6832041914629,9019.0,101688.0,0.6,0.5
654,9,112969.68,103026.0,3020.0,924.6832041914629,9019.0,103026.0,0.6,0.5
652,9,110180.68,100237.0,2866.0,924.6832041914629,9019.0,100237.0,0.6,0.5
651,9,111862.68,101919.0,2923.0,924.6832041914629,9019.0,101919.0,0.6,0.5
658,9,110118.68,100175.0,2868.0,924.6832041914629,9019.0,100175.0,0.6,0.5
662,9,111107.68,101164.0,2873.0,924.6832041914629,9019.0,101164.0,0.6,0.5
648,9,111729.68,101786.0,2959.0,924.6832041914629,9019.0,101786.0,0.6,0.5
649,9,111145.68,101202.0,2918.0,924.6832041914629,9019.0,101202.0,0.6,0.5
646,9,110749.68,100806.0,2915.0,924.6832041914629,9019.0,100806.0,0.6,0.5
