Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
222,4,70801.96,62722.0,2717.0,482.96144449622426,7597.0,62722.0,0.6,0.3
218,4,69433.96,61354.0,2630.0,482.96144449622426,7597.0,61354.0,0.6,0.3
218,4,70963.96,62884.0,2649.0,482.96144449622426,7597.0,62884.0,0.6,0.3
221,4,70178.96,62099.0,2634.0,482.96144449622426,7597.0,62099.0,0.6,0.3
228,4,72258.96,64179.0,2707.0,482.96144449622426,7597.0,64179.0,0.6,0.3
217,4,68675.96,60596.0,2606.0,482.96144449622426,7597.0,60596.0,0.6,0.3
218,4,69879.96,61800.0,2582.0,482.96144449622426,7597.0,61800.0,0.6,0.3
221,4,70476.96,62397.0,2575.0,482.96144449622426,7597.0,62397.0,0.6,0.3
217,4,70450.96,62371.0,2702.0,482.96144449622426,7597.0,62371.0,0.6,0.3
232,4,68425.96,60346.0,2622.0,482.96144449622426,7597.0,60346.0,0.6,0.3
252,4,67477.96,59398.0,2687.0,482.96144449622426,7597.0,59398.0,0.6,0.3
218,4,68359.96,60280.0,2614.0,482.96144449622426,7597.0,60280.0,0.6,0.3
219,4,70948.96,62869.0,2612.0,482.96144449622426,7597.0,62869.0,0.6,0.3
239,4,67698.96,59619.0,2666.0,482.96144449622426,7597.0,59619.0,0.6,0.3
257,4,70899.96,62820.0,2647.0,482.96144449622426,7597.0,62820.0,0.6,0.3
235,4,67977.96,59898.0,2679.0,482.96144449622426,7597.0,59898.0,0.6,0.3
221,4,71057.96,62978.0,2664.0,482.96144449622426,7597.0,62978.0,0.6,0.3
221,4,68879.96,60800.0,2645.0,482.96144449622426,7597.0,60800.0,0.6,0.3
216,4,69595.96,61516.0,2652.0,482.96144449622426,7597.0,61516.0,0.6,0.3
219,4,71597.96,63518.0,2697.0,482.96144449622426,7597.0,63518.0,0.6,0.3
