Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
15652,16,324744.65,293340.0,14066.0,4568.650081672395,26836.0,293340.0,0.5,0.2
15912,16,329805.65,298401.0,14262.0,4568.650081672395,26836.0,298401.0,0.5,0.2
14608,16,330424.65,299020.0,14242.0,4568.650081672395,26836.0,299020.0,0.5,0.2
15526,16,328999.65,297595.0,14160.0,4568.650081672395,26836.0,297595.0,0.5,0.2
16308,16,325251.65,293847.0,14108.0,4568.650081672395,26836.0,293847.0,0.5,0.2
15262,16,322921.65,291517.0,14196.0,4568.650081672395,26836.0,291517.0,0.5,0.2
15134,16,322710.65,291306.0,14189.0,4568.650081672395,26836.0,291306.0,0.5,0.2
15332,16,325481.65,294077.0,14225.0,4568.650081672395,26836.0,294077.0,0.5,0.2
15343,16,326523.65,295119.0,14133.0,4568.650081672395,26836.0,295119.0,0.5,0.2
14934,16,325497.65,294093.0,14268.0,4568.650081672395,26836.0,294093.0,0.5,0.2
15011,16,317854.65,286450.0,14057.0,4568.650081672395,26836.0,286450.0,0.5,0.2
16341,16,325642.65,294238.0,14037.0,4568.650081672395,26836.0,294238.0,0.5,0.2
15311,16,324913.65,293509.0,14134.0,4568.650081672395,26836.0,293509.0,0.5,0.2
16495,16,327663.65,296259.0,14176.0,4568.650081672395,26836.0,296259.0,0.5,0.2
15199,16,322538.65,291134.0,14085.0,4568.650081672395,26836.0,291134.0,0.5,0.2
15497,16,327613.65,296209.0,14042.0,4568.650081672395,26836.0,296209.0,0.5,0.2
15499,16,327741.65,296337.0,14091.0,4568.650081672395,26836.0,296337.0,0.5,0.2
15009,16,329550.65,298146.0,14315.0,4568.650081672395,26836.0,298146.0,0.5,0.2
15949,16,323030.65,291626.0,14129.0,4568.650081672395,26836.0,291626.0,0.5,0.2
15967,16,329925.65,298521.0,14268.0,4568.650081672395,26836.0,298521.0,0.5,0.2
