Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
350,6,87663.19,81080.0,2440.0,517.1850118142175,6066.0,81080.0,0.9,0.2
357,6,89254.19,82671.0,2345.0,517.1850118142175,6066.0,82671.0,0.9,0.2
356,6,85640.19,79057.0,2387.0,517.1850118142175,6066.0,79057.0,0.9,0.2
344,6,95648.19,89065.0,2450.0,517.1850118142175,6066.0,89065.0,0.9,0.2
386,6,80920.19,74337.0,2351.0,517.1850118142175,6066.0,74337.0,0.9,0.2
353,6,98279.19,91696.0,2457.0,517.1850118142175,6066.0,91696.0,0.9,0.2
346,6,95180.19,88597.0,2410.0,517.1850118142175,6066.0,88597.0,0.9,0.2
389,6,92242.19,85659.0,2456.0,517.1850118142175,6066.0,85659.0,0.9,0.2
373,6,97861.19,91278.0,2501.0,517.1850118142175,6066.0,91278.0,0.9,0.2
355,6,94037.19,87454.0,2502.0,517.1850118142175,6066.0,87454.0,0.9,0.2
353,6,93823.19,87240.0,2485.0,517.1850118142175,6066.0,87240.0,0.9,0.2
352,6,89958.19,83375.0,2408.0,517.1850118142175,6066.0,83375.0,0.9,0.2
347,6,95790.19,89207.0,2502.0,517.1850118142175,6066.0,89207.0,0.9,0.2
353,6,93908.19,87325.0,2442.0,517.1850118142175,6066.0,87325.0,0.9,0.2
360,6,94264.19,87681.0,2373.0,517.1850118142175,6066.0,87681.0,0.9,0.2
373,6,97044.19,90461.0,2414.0,517.1850118142175,6066.0,90461.0,0.9,0.2
347,6,97822.19,91239.0,2391.0,517.1850118142175,6066.0,91239.0,0.9,0.2
349,6,97765.19,91182.0,2473.0,517.1850118142175,6066.0,91182.0,0.9,0.2
356,6,88907.19,82324.0,2432.0,517.1850118142175,6066.0,82324.0,0.9,0.2
362,6,93149.19,86566.0,2416.0,517.1850118142175,6066.0,86566.0,0.9,0.2
