Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
414,4,89695.52,84910.0,3895.0,771.5162945063055,4014.0,84910.0,0.8,0.2
421,4,89141.52,84356.0,3853.0,771.5162945063055,4014.0,84356.0,0.8,0.2
420,4,88158.52,83373.0,3850.0,771.5162945063055,4014.0,83373.0,0.8,0.2
446,4,92306.52,87521.0,3976.0,771.5162945063055,4014.0,87521.0,0.8,0.2
415,4,89922.52,85137.0,3857.0,771.5162945063055,4014.0,85137.0,0.8,0.2
432,4,90488.52,85703.0,3876.0,771.5162945063055,4014.0,85703.0,0.8,0.2
427,4,90175.52,85390.0,3842.0,771.5162945063055,4014.0,85390.0,0.8,0.2
428,4,90793.52,86008.0,3813.0,771.5162945063055,4014.0,86008.0,0.8,0.2
410,4,89668.52,84883.0,3812.0,771.5162945063055,4014.0,84883.0,0.8,0.2
413,4,91114.52,86329.0,3933.0,771.5162945063055,4014.0,86329.0,0.8,0.2
410,4,91628.52,86843.0,3897.0,771.5162945063055,4014.0,86843.0,0.8,0.2
411,4,90392.52,85607.0,3825.0,771.5162945063055,4014.0,85607.0,0.8,0.2
415,4,91321.52,86536.0,3856.0,771.5162945063055,4014.0,86536.0,0.8,0.2
413,4,91894.52,87109.0,3837.0,771.5162945063055,4014.0,87109.0,0.8,0.2
410,4,93137.52,88352.0,3953.0,771.5162945063055,4014.0,88352.0,0.8,0.2
412,4,90321.52,85536.0,3896.0,771.5162945063055,4014.0,85536.0,0.8,0.2
411,4,93124.52,88339.0,3875.0,771.5162945063055,4014.0,88339.0,0.8,0.2
414,4,91476.52,86691.0,3943.0,771.5162945063055,4014.0,86691.0,0.8,0.2
415,4,91280.52,86495.0,3914.0,771.5162945063055,4014.0,86495.0,0.8,0.2
416,4,91249.52,86464.0,3772.0,771.5162945063055,4014.0,86464.0,0.8,0.2
