Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
400,5,105226.79,99197.0,3737.0,1048.7947476655813,4981.0,99197.0,0.7,0.1
403,5,101441.79,95412.0,3527.0,1048.7947476655813,4981.0,95412.0,0.7,0.1
422,5,104575.79,98546.0,3622.0,1048.7947476655813,4981.0,98546.0,0.7,0.1
450,5,104015.79,97986.0,3518.0,1048.7947476655813,4981.0,97986.0,0.7,0.1
455,5,101905.79,95876.0,3495.0,1048.7947476655813,4981.0,95876.0,0.7,0.1
398,5,105408.79,99379.0,3691.0,1048.7947476655813,4981.0,99379.0,0.7,0.1
394,5,107308.79,101279.0,3712.0,1048.7947476655813,4981.0,101279.0,0.7,0.1
422,5,104413.79,98384.0,3601.0,1048.7947476655813,4981.0,98384.0,0.7,0.1
410,5,101411.79,95382.0,3574.0,1048.7947476655813,4981.0,95382.0,0.7,0.1
398,5,104533.79,98504.0,3634.0,1048.7947476655813,4981.0,98504.0,0.7,0.1
396,5,104025.79,97996.0,3482.0,1048.7947476655813,4981.0,97996.0,0.7,0.1
394,5,103263.79,97234.0,3604.0,1048.7947476655813,4981.0,97234.0,0.7,0.1
404,5,102098.79,96069.0,3557.0,1048.7947476655813,4981.0,96069.0,0.7,0.1
406,5,102435.79,96406.0,3651.0,1048.7947476655813,4981.0,96406.0,0.7,0.1
401,5,103734.79,97705.0,3644.0,1048.7947476655813,4981.0,97705.0,0.7,0.1
401,5,102966.79,96937.0,3523.0,1048.7947476655813,4981.0,96937.0,0.7,0.1
434,5,106710.79,100681.0,3672.0,1048.7947476655813,4981.0,100681.0,0.7,0.1
397,5,103318.79,97289.0,3551.0,1048.7947476655813,4981.0,97289.0,0.7,0.1
443,5,100807.79,94778.0,3554.0,1048.7947476655813,4981.0,94778.0,0.7,0.1
411,5,103274.79,97245.0,3642.0,1048.7947476655813,4981.0,97245.0,0.7,0.1
