Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3805,9,190192.3,179286.0,5960.0,1930.3007869495077,8976.0,179286.0,0.5,0.4
3570,9,187545.3,176639.0,6120.0,1930.3007869495077,8976.0,176639.0,0.5,0.4
3555,9,182574.3,171668.0,5985.0,1930.3007869495077,8976.0,171668.0,0.5,0.4
3620,9,179512.3,168606.0,5979.0,1930.3007869495077,8976.0,168606.0,0.5,0.4
3533,9,189950.3,179044.0,5874.0,1930.3007869495077,8976.0,179044.0,0.5,0.4
3606,9,190408.3,179502.0,6000.0,1930.3007869495077,8976.0,179502.0,0.5,0.4
3660,9,189472.3,178566.0,6077.0,1930.3007869495077,8976.0,178566.0,0.5,0.4
3622,9,189477.3,178571.0,6052.0,1930.3007869495077,8976.0,178571.0,0.5,0.4
3695,9,185835.3,174929.0,5897.0,1930.3007869495077,8976.0,174929.0,0.5,0.4
3783,9,191085.3,180179.0,6188.0,1930.3007869495077,8976.0,180179.0,0.5,0.4
3630,9,189168.3,178262.0,5963.0,1930.3007869495077,8976.0,178262.0,0.5,0.4
3650,9,190160.3,179254.0,5989.0,1930.3007869495077,8976.0,179254.0,0.5,0.4
3579,9,188571.3,177665.0,6110.0,1930.3007869495077,8976.0,177665.0,0.5,0.4
3623,9,187574.3,176668.0,6023.0,1930.3007869495077,8976.0,176668.0,0.5,0.4
3636,9,187259.3,176353.0,5984.0,1930.3007869495077,8976.0,176353.0,0.5,0.4
3617,9,189015.3,178109.0,5908.0,1930.3007869495077,8976.0,178109.0,0.5,0.4
3605,9,190799.3,179893.0,6023.0,1930.3007869495077,8976.0,179893.0,0.5,0.4
3648,9,189671.3,178765.0,6110.0,1930.3007869495077,8976.0,178765.0,0.5,0.4
3632,9,193759.3,182853.0,6073.0,1930.3007869495077,8976.0,182853.0,0.5,0.4
3621,9,185526.3,174620.0,6039.0,1930.3007869495077,8976.0,174620.0,0.5,0.4
