Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
285,5,78195.82,68237.0,3562.0,1158.8179807951851,8800.0,68237.0,0.6,0.4
283,5,78028.82,68070.0,3416.0,1158.8179807951851,8800.0,68070.0,0.6,0.4
279,5,78246.82,68288.0,3545.0,1158.8179807951851,8800.0,68288.0,0.6,0.4
280,5,72853.82,62895.0,3541.0,1158.8179807951851,8800.0,62895.0,0.6,0.4
278,5,74671.82,64713.0,3488.0,1158.8179807951851,8800.0,64713.0,0.6,0.4
322,5,78766.82,68808.0,3554.0,1158.8179807951851,8800.0,68808.0,0.6,0.4
291,5,77315.82,67357.0,3454.0,1158.8179807951851,8800.0,67357.0,0.6,0.4
281,5,76102.82,66144.0,3501.0,1158.8179807951851,8800.0,66144.0,0.6,0.4
286,5,76917.82,66959.0,3438.0,1158.8179807951851,8800.0,66959.0,0.6,0.4
314,5,81125.82,71167.0,3546.0,1158.8179807951851,8800.0,71167.0,0.6,0.4
299,5,75095.82,65137.0,3509.0,1158.8179807951851,8800.0,65137.0,0.6,0.4
280,5,79233.82,69275.0,3572.0,1158.8179807951851,8800.0,69275.0,0.6,0.4
280,5,76557.82,66599.0,3533.0,1158.8179807951851,8800.0,66599.0,0.6,0.4
281,5,74761.82,64803.0,3526.0,1158.8179807951851,8800.0,64803.0,0.6,0.4
280,5,79208.82,69250.0,3504.0,1158.8179807951851,8800.0,69250.0,0.6,0.4
299,5,79003.82,69045.0,3508.0,1158.8179807951851,8800.0,69045.0,0.6,0.4
297,5,79595.82,69637.0,3554.0,1158.8179807951851,8800.0,69637.0,0.6,0.4
282,5,77829.82,67871.0,3571.0,1158.8179807951851,8800.0,67871.0,0.6,0.4
283,5,71961.82,62003.0,3470.0,1158.8179807951851,8800.0,62003.0,0.6,0.4
281,5,77977.82,68019.0,3538.0,1158.8179807951851,8800.0,68019.0,0.6,0.4
