Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
194,5,42188.73,36746.0,1179.0,361.72820193718525,5081.0,36746.0,0.5,0.3
189,5,42102.73,36660.0,1355.0,361.72820193718525,5081.0,36660.0,0.5,0.3
196,5,41094.73,35652.0,1284.0,361.72820193718525,5081.0,35652.0,0.5,0.3
219,5,41769.73,36327.0,1248.0,361.72820193718525,5081.0,36327.0,0.5,0.3
194,5,43881.73,38439.0,1273.0,361.72820193718525,5081.0,38439.0,0.5,0.3
201,5,40970.73,35528.0,1255.0,361.72820193718525,5081.0,35528.0,0.5,0.3
193,5,40155.73,34713.0,1282.0,361.72820193718525,5081.0,34713.0,0.5,0.3
186,5,32300.73,26858.0,1200.0,361.72820193718525,5081.0,26858.0,0.5,0.3
186,5,43311.73,37869.0,1273.0,361.72820193718525,5081.0,37869.0,0.5,0.3
185,5,42253.73,36811.0,1282.0,361.72820193718525,5081.0,36811.0,0.5,0.3
187,5,41035.73,35593.0,1267.0,361.72820193718525,5081.0,35593.0,0.5,0.3
185,5,41308.73,35866.0,1209.0,361.72820193718525,5081.0,35866.0,0.5,0.3
189,5,41105.73,35663.0,1228.0,361.72820193718525,5081.0,35663.0,0.5,0.3
185,5,42983.73,37541.0,1278.0,361.72820193718525,5081.0,37541.0,0.5,0.3
187,5,38311.73,32869.0,1191.0,361.72820193718525,5081.0,32869.0,0.5,0.3
194,5,39785.73,34343.0,1252.0,361.72820193718525,5081.0,34343.0,0.5,0.3
188,5,39045.73,33603.0,1277.0,361.72820193718525,5081.0,33603.0,0.5,0.3
187,5,42213.73,36771.0,1340.0,361.72820193718525,5081.0,36771.0,0.5,0.3
197,5,43236.73,37794.0,1363.0,361.72820193718525,5081.0,37794.0,0.5,0.3
191,5,43776.73,38334.0,1356.0,361.72820193718525,5081.0,38334.0,0.5,0.3
