Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
254,4,43615.51,39003.0,1542.0,572.5050071314384,4040.0,39003.0,0.7,0.3
256,4,42507.51,37895.0,1666.0,572.5050071314384,4040.0,37895.0,0.7,0.3
259,4,43078.51,38466.0,1574.0,572.5050071314384,4040.0,38466.0,0.7,0.3
260,4,42035.51,37423.0,1496.0,572.5050071314384,4040.0,37423.0,0.7,0.3
255,4,41580.51,36968.0,1531.0,572.5050071314384,4040.0,36968.0,0.7,0.3
272,4,44614.51,40002.0,1604.0,572.5050071314384,4040.0,40002.0,0.7,0.3
289,4,40056.51,35444.0,1461.0,572.5050071314384,4040.0,35444.0,0.7,0.3
261,4,42152.51,37540.0,1650.0,572.5050071314384,4040.0,37540.0,0.7,0.3
253,4,38816.51,34204.0,1552.0,572.5050071314384,4040.0,34204.0,0.7,0.3
275,4,43279.51,38667.0,1517.0,572.5050071314384,4040.0,38667.0,0.7,0.3
274,4,41500.51,36888.0,1539.0,572.5050071314384,4040.0,36888.0,0.7,0.3
272,4,43516.51,38904.0,1479.0,572.5050071314384,4040.0,38904.0,0.7,0.3
260,4,43420.51,38808.0,1520.0,572.5050071314384,4040.0,38808.0,0.7,0.3
254,4,40134.51,35522.0,1613.0,572.5050071314384,4040.0,35522.0,0.7,0.3
272,4,43895.51,39283.0,1558.0,572.5050071314384,4040.0,39283.0,0.7,0.3
257,4,41477.51,36865.0,1699.0,572.5050071314384,4040.0,36865.0,0.7,0.3
256,4,43074.51,38462.0,1592.0,572.5050071314384,4040.0,38462.0,0.7,0.3
254,4,44947.51,40335.0,1569.0,572.5050071314384,4040.0,40335.0,0.7,0.3
259,4,44670.51,40058.0,1624.0,572.5050071314384,4040.0,40058.0,0.7,0.3
257,4,43921.51,39309.0,1546.0,572.5050071314384,4040.0,39309.0,0.7,0.3
