Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1265,11,115726.29,103494.0,3427.0,1270.2869882534685,10962.0,103494.0,0.8,0.3
1338,11,115170.29,102938.0,3412.0,1270.2869882534685,10962.0,102938.0,0.8,0.3
1401,11,115095.29,102863.0,3483.0,1270.2869882534685,10962.0,102863.0,0.8,0.3
1349,11,116643.29,104411.0,3487.0,1270.2869882534685,10962.0,104411.0,0.8,0.3
1250,11,116496.29,104264.0,3527.0,1270.2869882534685,10962.0,104264.0,0.8,0.3
1260,11,114854.29,102622.0,3386.0,1270.2869882534685,10962.0,102622.0,0.8,0.3
1258,11,115148.29,102916.0,3492.0,1270.2869882534685,10962.0,102916.0,0.8,0.3
1273,11,112708.29,100476.0,3406.0,1270.2869882534685,10962.0,100476.0,0.8,0.3
1251,11,114370.29,102138.0,3441.0,1270.2869882534685,10962.0,102138.0,0.8,0.3
1264,11,114184.29,101952.0,3413.0,1270.2869882534685,10962.0,101952.0,0.8,0.3
1270,11,114714.29,102482.0,3440.0,1270.2869882534685,10962.0,102482.0,0.8,0.3
1276,11,115215.29,102983.0,3441.0,1270.2869882534685,10962.0,102983.0,0.8,0.3
1243,11,115701.29,103469.0,3462.0,1270.2869882534685,10962.0,103469.0,0.8,0.3
1257,11,114216.29,101984.0,3514.0,1270.2869882534685,10962.0,101984.0,0.8,0.3
1278,11,116418.29,104186.0,3449.0,1270.2869882534685,10962.0,104186.0,0.8,0.3
1284,11,115911.29,103679.0,3444.0,1270.2869882534685,10962.0,103679.0,0.8,0.3
1265,11,114637.29,102405.0,3451.0,1270.2869882534685,10962.0,102405.0,0.8,0.3
1258,11,112191.29,99959.0,3312.0,1270.2869882534685,10962.0,99959.0,0.8,0.3
1251,11,114671.29,102439.0,3435.0,1270.2869882534685,10962.0,102439.0,0.8,0.3
1288,11,116701.29,104469.0,3446.0,1270.2869882534685,10962.0,104469.0,0.8,0.3
