Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4797,13,224173.36,207916.0,7754.0,3297.364379245253,12960.0,207916.0,0.7,0.4
4541,13,227696.36,211439.0,7898.0,3297.364379245253,12960.0,211439.0,0.7,0.4
4473,13,231002.36,214745.0,7852.0,3297.364379245253,12960.0,214745.0,0.7,0.4
4520,13,231561.36,215304.0,7910.0,3297.364379245253,12960.0,215304.0,0.7,0.4
4580,13,226258.36,210001.0,7772.0,3297.364379245253,12960.0,210001.0,0.7,0.4
4485,13,229578.36,213321.0,7860.0,3297.364379245253,12960.0,213321.0,0.7,0.4
4630,13,229774.36,213517.0,7897.0,3297.364379245253,12960.0,213517.0,0.7,0.4
4851,13,229798.36,213541.0,7948.0,3297.364379245253,12960.0,213541.0,0.7,0.4
4497,13,229346.36,213089.0,7857.0,3297.364379245253,12960.0,213089.0,0.7,0.4
4558,13,228280.36,212023.0,7839.0,3297.364379245253,12960.0,212023.0,0.7,0.4
4553,13,226912.36,210655.0,7791.0,3297.364379245253,12960.0,210655.0,0.7,0.4
4529,13,228939.36,212682.0,7866.0,3297.364379245253,12960.0,212682.0,0.7,0.4
4663,13,231561.36,215304.0,7853.0,3297.364379245253,12960.0,215304.0,0.7,0.4
4955,13,231010.36,214753.0,7926.0,3297.364379245253,12960.0,214753.0,0.7,0.4
4548,13,227370.36,211113.0,7802.0,3297.364379245253,12960.0,211113.0,0.7,0.4
4559,13,230683.36,214426.0,7812.0,3297.364379245253,12960.0,214426.0,0.7,0.4
4523,13,224715.36,208458.0,7721.0,3297.364379245253,12960.0,208458.0,0.7,0.4
4575,13,227125.36,210868.0,7712.0,3297.364379245253,12960.0,210868.0,0.7,0.4
4585,13,225497.36,209240.0,7921.0,3297.364379245253,12960.0,209240.0,0.7,0.4
4629,13,227563.36,211306.0,7897.0,3297.364379245253,12960.0,211306.0,0.7,0.4
