Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1051,6,137989.55,126737.0,4674.0,1198.5501611565883,10054.0,126737.0,0.9,0.3
1113,6,137388.55,126136.0,4606.0,1198.5501611565883,10054.0,126136.0,0.9,0.3
1125,6,129125.55,117873.0,4616.0,1198.5501611565883,10054.0,117873.0,0.9,0.3
1055,6,135505.55,124253.0,4593.0,1198.5501611565883,10054.0,124253.0,0.9,0.3
1024,6,136059.55,124807.0,4629.0,1198.5501611565883,10054.0,124807.0,0.9,0.3
1023,6,138549.55,127297.0,4707.0,1198.5501611565883,10054.0,127297.0,0.9,0.3
1024,6,136991.55,125739.0,4738.0,1198.5501611565883,10054.0,125739.0,0.9,0.3
1054,6,139964.55,128712.0,4752.0,1198.5501611565883,10054.0,128712.0,0.9,0.3
1105,6,137173.55,125921.0,4632.0,1198.5501611565883,10054.0,125921.0,0.9,0.3
1118,6,137227.55,125975.0,4659.0,1198.5501611565883,10054.0,125975.0,0.9,0.3
1031,6,132981.55,121729.0,4543.0,1198.5501611565883,10054.0,121729.0,0.9,0.3
1016,6,134891.55,123639.0,4627.0,1198.5501611565883,10054.0,123639.0,0.9,0.3
1016,6,135437.55,124185.0,4654.0,1198.5501611565883,10054.0,124185.0,0.9,0.3
1011,6,137799.55,126547.0,4710.0,1198.5501611565883,10054.0,126547.0,0.9,0.3
1093,6,135605.55,124353.0,4658.0,1198.5501611565883,10054.0,124353.0,0.9,0.3
1019,6,135458.55,124206.0,4560.0,1198.5501611565883,10054.0,124206.0,0.9,0.3
1019,6,135068.55,123816.0,4614.0,1198.5501611565883,10054.0,123816.0,0.9,0.3
1039,6,135869.55,124617.0,4571.0,1198.5501611565883,10054.0,124617.0,0.9,0.3
1016,6,134957.55,123705.0,4652.0,1198.5501611565883,10054.0,123705.0,0.9,0.3
1012,6,135986.55,124734.0,4753.0,1198.5501611565883,10054.0,124734.0,0.9,0.3
