Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3169,12,182703.09,168608.0,5018.0,2006.0914754073776,12089.0,168608.0,0.5,0.2
3034,12,186514.09,172419.0,4999.0,2006.0914754073776,12089.0,172419.0,0.5,0.2
3000,12,179432.09,165337.0,4913.0,2006.0914754073776,12089.0,165337.0,0.5,0.2
2999,12,184142.09,170047.0,5032.0,2006.0914754073776,12089.0,170047.0,0.5,0.2
2987,12,182484.09,168389.0,5052.0,2006.0914754073776,12089.0,168389.0,0.5,0.2
2996,12,181106.09,167011.0,4943.0,2006.0914754073776,12089.0,167011.0,0.5,0.2
2971,12,181527.09,167432.0,4841.0,2006.0914754073776,12089.0,167432.0,0.5,0.2
3040,12,183875.09,169780.0,5065.0,2006.0914754073776,12089.0,169780.0,0.5,0.2
2996,12,182807.09,168712.0,5007.0,2006.0914754073776,12089.0,168712.0,0.5,0.2
2984,12,181238.09,167143.0,4877.0,2006.0914754073776,12089.0,167143.0,0.5,0.2
3212,12,181240.09,167145.0,4990.0,2006.0914754073776,12089.0,167145.0,0.5,0.2
3140,12,183126.09,169031.0,5094.0,2006.0914754073776,12089.0,169031.0,0.5,0.2
2953,12,184636.09,170541.0,5073.0,2006.0914754073776,12089.0,170541.0,0.5,0.2
2993,12,180339.09,166244.0,4896.0,2006.0914754073776,12089.0,166244.0,0.5,0.2
2976,12,183901.09,169806.0,5119.0,2006.0914754073776,12089.0,169806.0,0.5,0.2
2966,12,183423.09,169328.0,4984.0,2006.0914754073776,12089.0,169328.0,0.5,0.2
3003,12,182435.09,168340.0,5008.0,2006.0914754073776,12089.0,168340.0,0.5,0.2
2956,12,182399.09,168304.0,4988.0,2006.0914754073776,12089.0,168304.0,0.5,0.2
2974,12,183558.09,169463.0,5028.0,2006.0914754073776,12089.0,169463.0,0.5,0.2
2997,12,182275.09,168180.0,4938.0,2006.0914754073776,12089.0,168180.0,0.5,0.2
