Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
447,6,100429.51,89168.0,3149.0,1068.5054197632287,10193.0,89168.0,0.8,0.1
461,6,104859.51,93598.0,3258.0,1068.5054197632287,10193.0,93598.0,0.8,0.1
454,6,102258.51,90997.0,3221.0,1068.5054197632287,10193.0,90997.0,0.8,0.1
480,6,101703.51,90442.0,3287.0,1068.5054197632287,10193.0,90442.0,0.8,0.1
447,6,101471.51,90210.0,3247.0,1068.5054197632287,10193.0,90210.0,0.8,0.1
476,6,102902.51,91641.0,3228.0,1068.5054197632287,10193.0,91641.0,0.8,0.1
456,6,103336.51,92075.0,3234.0,1068.5054197632287,10193.0,92075.0,0.8,0.1
445,6,103765.51,92504.0,3261.0,1068.5054197632287,10193.0,92504.0,0.8,0.1
448,6,100397.51,89136.0,3163.0,1068.5054197632287,10193.0,89136.0,0.8,0.1
451,6,101915.51,90654.0,3281.0,1068.5054197632287,10193.0,90654.0,0.8,0.1
447,6,102929.51,91668.0,3249.0,1068.5054197632287,10193.0,91668.0,0.8,0.1
446,6,104844.51,93583.0,3329.0,1068.5054197632287,10193.0,93583.0,0.8,0.1
448,6,101369.51,90108.0,3251.0,1068.5054197632287,10193.0,90108.0,0.8,0.1
453,6,101998.51,90737.0,3222.0,1068.5054197632287,10193.0,90737.0,0.8,0.1
449,6,100656.51,89395.0,3222.0,1068.5054197632287,10193.0,89395.0,0.8,0.1
450,6,102970.51,91709.0,3281.0,1068.5054197632287,10193.0,91709.0,0.8,0.1
458,6,101460.51,90199.0,3247.0,1068.5054197632287,10193.0,90199.0,0.8,0.1
444,6,103599.51,92338.0,3355.0,1068.5054197632287,10193.0,92338.0,0.8,0.1
482,6,99877.51,88616.0,3181.0,1068.5054197632287,10193.0,88616.0,0.8,0.1
445,6,103116.51,91855.0,3165.0,1068.5054197632287,10193.0,91855.0,0.8,0.1
