Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
881,6,118375.52,107604.0,3773.0,780.524447702539,9991.0,107604.0,0.5,0.1
928,6,117244.52,106473.0,3880.0,780.524447702539,9991.0,106473.0,0.5,0.1
902,6,114269.52,103498.0,3849.0,780.524447702539,9991.0,103498.0,0.5,0.1
923,6,112182.52,101411.0,3781.0,780.524447702539,9991.0,101411.0,0.5,0.1
871,6,116541.52,105770.0,3904.0,780.524447702539,9991.0,105770.0,0.5,0.1
873,6,112823.52,102052.0,3812.0,780.524447702539,9991.0,102052.0,0.5,0.1
890,6,119954.52,109183.0,3925.0,780.524447702539,9991.0,109183.0,0.5,0.1
877,6,114689.52,103918.0,3855.0,780.524447702539,9991.0,103918.0,0.5,0.1
871,6,118719.52,107948.0,3854.0,780.524447702539,9991.0,107948.0,0.5,0.1
875,6,114934.52,104163.0,3725.0,780.524447702539,9991.0,104163.0,0.5,0.1
889,6,117438.52,106667.0,3802.0,780.524447702539,9991.0,106667.0,0.5,0.1
881,6,119971.52,109200.0,3845.0,780.524447702539,9991.0,109200.0,0.5,0.1
869,6,113716.52,102945.0,3677.0,780.524447702539,9991.0,102945.0,0.5,0.1
857,6,118471.52,107700.0,3862.0,780.524447702539,9991.0,107700.0,0.5,0.1
872,6,118029.52,107258.0,3904.0,780.524447702539,9991.0,107258.0,0.5,0.1
899,6,117444.52,106673.0,3751.0,780.524447702539,9991.0,106673.0,0.5,0.1
885,6,116310.52,105539.0,3836.0,780.524447702539,9991.0,105539.0,0.5,0.1
921,6,118413.52,107642.0,3862.0,780.524447702539,9991.0,107642.0,0.5,0.1
917,6,118458.52,107687.0,3905.0,780.524447702539,9991.0,107687.0,0.5,0.1
891,6,116734.52,105963.0,3788.0,780.524447702539,9991.0,105963.0,0.5,0.1
