Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
506,5,76062.27,70024.0,2623.0,1094.2662179324034,4944.0,70024.0,0.7,0.2
584,5,81703.27,75665.0,2850.0,1094.2662179324034,4944.0,75665.0,0.7,0.2
514,5,79787.27,73749.0,2773.0,1094.2662179324034,4944.0,73749.0,0.7,0.2
585,5,80647.27,74609.0,2772.0,1094.2662179324034,4944.0,74609.0,0.7,0.2
515,5,80043.27,74005.0,2750.0,1094.2662179324034,4944.0,74005.0,0.7,0.2
538,5,78256.27,72218.0,2806.0,1094.2662179324034,4944.0,72218.0,0.7,0.2
523,5,80722.27,74684.0,2818.0,1094.2662179324034,4944.0,74684.0,0.7,0.2
570,5,80269.27,74231.0,2790.0,1094.2662179324034,4944.0,74231.0,0.7,0.2
537,5,74525.27,68487.0,2621.0,1094.2662179324034,4944.0,68487.0,0.7,0.2
539,5,80739.27,74701.0,2815.0,1094.2662179324034,4944.0,74701.0,0.7,0.2
489,5,78574.27,72536.0,2707.0,1094.2662179324034,4944.0,72536.0,0.7,0.2
473,5,78812.27,72774.0,2752.0,1094.2662179324034,4944.0,72774.0,0.7,0.2
475,5,80824.27,74786.0,2745.0,1094.2662179324034,4944.0,74786.0,0.7,0.2
479,5,75997.27,69959.0,2819.0,1094.2662179324034,4944.0,69959.0,0.7,0.2
483,5,76780.27,70742.0,2879.0,1094.2662179324034,4944.0,70742.0,0.7,0.2
477,5,81206.27,75168.0,2733.0,1094.2662179324034,4944.0,75168.0,0.7,0.2
472,5,77984.27,71946.0,2857.0,1094.2662179324034,4944.0,71946.0,0.7,0.2
470,5,81802.27,75764.0,2769.0,1094.2662179324034,4944.0,75764.0,0.7,0.2
482,5,80541.27,74503.0,2719.0,1094.2662179324034,4944.0,74503.0,0.7,0.2
473,5,79567.27,73529.0,2700.0,1094.2662179324034,4944.0,73529.0,0.7,0.2
