Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2605,11,166796.43,154051.0,5286.0,1778.4270260292424,10967.0,154051.0,0.8,0.3
2493,11,169883.43,157138.0,5313.0,1778.4270260292424,10967.0,157138.0,0.8,0.3
2378,11,165917.43,153172.0,5198.0,1778.4270260292424,10967.0,153172.0,0.8,0.3
2377,11,167276.43,154531.0,5289.0,1778.4270260292424,10967.0,154531.0,0.8,0.3
2433,11,159634.43,146889.0,5201.0,1778.4270260292424,10967.0,146889.0,0.8,0.3
2362,11,164654.43,151909.0,5210.0,1778.4270260292424,10967.0,151909.0,0.8,0.3
2371,11,162571.43,149826.0,5145.0,1778.4270260292424,10967.0,149826.0,0.8,0.3
2423,11,159978.43,147233.0,5149.0,1778.4270260292424,10967.0,147233.0,0.8,0.3
2376,11,165890.43,153145.0,5178.0,1778.4270260292424,10967.0,153145.0,0.8,0.3
2396,11,167737.43,154992.0,5240.0,1778.4270260292424,10967.0,154992.0,0.8,0.3
2434,11,162084.43,149339.0,5156.0,1778.4270260292424,10967.0,149339.0,0.8,0.3
2398,11,164127.43,151382.0,5146.0,1778.4270260292424,10967.0,151382.0,0.8,0.3
2404,11,166568.43,153823.0,5268.0,1778.4270260292424,10967.0,153823.0,0.8,0.3
2684,11,166036.43,153291.0,5231.0,1778.4270260292424,10967.0,153291.0,0.8,0.3
2388,11,166357.43,153612.0,5257.0,1778.4270260292424,10967.0,153612.0,0.8,0.3
2366,11,168162.43,155417.0,5343.0,1778.4270260292424,10967.0,155417.0,0.8,0.3
2434,11,165858.43,153113.0,5144.0,1778.4270260292424,10967.0,153113.0,0.8,0.3
2381,11,166697.43,153952.0,5209.0,1778.4270260292424,10967.0,153952.0,0.8,0.3
2384,11,166720.43,153975.0,5286.0,1778.4270260292424,10967.0,153975.0,0.8,0.3
2407,11,166091.43,153346.0,5223.0,1778.4270260292424,10967.0,153346.0,0.8,0.3
