Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
213,4,45763.56,41409.0,1382.0,391.5581475413458,3963.0,41409.0,0.7,0.4
191,4,48505.56,44151.0,1548.0,391.5581475413458,3963.0,44151.0,0.7,0.4
190,4,45450.56,41096.0,1436.0,391.5581475413458,3963.0,41096.0,0.7,0.4
198,4,48938.56,44584.0,1413.0,391.5581475413458,3963.0,44584.0,0.7,0.4
195,4,47234.56,42880.0,1411.0,391.5581475413458,3963.0,42880.0,0.7,0.4
186,4,47153.56,42799.0,1519.0,391.5581475413458,3963.0,42799.0,0.7,0.4
195,4,48830.56,44476.0,1448.0,391.5581475413458,3963.0,44476.0,0.7,0.4
186,4,47843.56,43489.0,1472.0,391.5581475413458,3963.0,43489.0,0.7,0.4
184,4,49333.56,44979.0,1502.0,391.5581475413458,3963.0,44979.0,0.7,0.4
185,4,47234.56,42880.0,1499.0,391.5581475413458,3963.0,42880.0,0.7,0.4
215,4,46844.56,42490.0,1483.0,391.5581475413458,3963.0,42490.0,0.7,0.4
194,4,50761.56,46407.0,1538.0,391.5581475413458,3963.0,46407.0,0.7,0.4
188,4,50512.56,46158.0,1507.0,391.5581475413458,3963.0,46158.0,0.7,0.4
186,4,51899.56,47545.0,1549.0,391.5581475413458,3963.0,47545.0,0.7,0.4
192,4,49463.56,45109.0,1474.0,391.5581475413458,3963.0,45109.0,0.7,0.4
187,4,52943.56,48589.0,1493.0,391.5581475413458,3963.0,48589.0,0.7,0.4
185,4,50874.56,46520.0,1477.0,391.5581475413458,3963.0,46520.0,0.7,0.4
187,4,47684.56,43330.0,1516.0,391.5581475413458,3963.0,43330.0,0.7,0.4
188,4,47699.56,43345.0,1534.0,391.5581475413458,3963.0,43345.0,0.7,0.4
217,4,45077.56,40723.0,1413.0,391.5581475413458,3963.0,40723.0,0.7,0.4
