Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
131,3,38013.85,34730.0,1582.0,335.84942402476304,2948.0,34730.0,0.9,0.3
127,3,39332.85,36049.0,1624.0,335.84942402476304,2948.0,36049.0,0.9,0.3
128,3,39330.85,36047.0,1614.0,335.84942402476304,2948.0,36047.0,0.9,0.3
129,3,37783.85,34500.0,1530.0,335.84942402476304,2948.0,34500.0,0.9,0.3
128,3,38988.85,35705.0,1580.0,335.84942402476304,2948.0,35705.0,0.9,0.3
128,3,38816.85,35533.0,1594.0,335.84942402476304,2948.0,35533.0,0.9,0.3
132,3,39449.85,36166.0,1554.0,335.84942402476304,2948.0,36166.0,0.9,0.3
128,3,37907.85,34624.0,1557.0,335.84942402476304,2948.0,34624.0,0.9,0.3
128,3,38429.85,35146.0,1577.0,335.84942402476304,2948.0,35146.0,0.9,0.3
127,3,36913.85,33630.0,1553.0,335.84942402476304,2948.0,33630.0,0.9,0.3
150,3,39930.85,36647.0,1655.0,335.84942402476304,2948.0,36647.0,0.9,0.3
139,3,37256.85,33973.0,1529.0,335.84942402476304,2948.0,33973.0,0.9,0.3
130,3,36981.85,33698.0,1427.0,335.84942402476304,2948.0,33698.0,0.9,0.3
127,3,37318.85,34035.0,1544.0,335.84942402476304,2948.0,34035.0,0.9,0.3
128,3,38604.85,35321.0,1556.0,335.84942402476304,2948.0,35321.0,0.9,0.3
126,3,39712.85,36429.0,1637.0,335.84942402476304,2948.0,36429.0,0.9,0.3
131,3,38712.85,35429.0,1616.0,335.84942402476304,2948.0,35429.0,0.9,0.3
127,3,38050.85,34767.0,1604.0,335.84942402476304,2948.0,34767.0,0.9,0.3
127,3,37026.85,33743.0,1525.0,335.84942402476304,2948.0,33743.0,0.9,0.3
125,3,37878.85,34595.0,1509.0,335.84942402476304,2948.0,34595.0,0.9,0.3
