Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3436,11,209496.97,195829.0,5386.0,2591.969229557602,11076.0,195829.0,0.7,0.3
3212,11,208898.97,195231.0,5452.0,2591.969229557602,11076.0,195231.0,0.7,0.3
3246,11,208730.97,195063.0,5323.0,2591.969229557602,11076.0,195063.0,0.7,0.3
3186,11,208852.97,195185.0,5380.0,2591.969229557602,11076.0,195185.0,0.7,0.3
3191,11,208201.97,194534.0,5338.0,2591.969229557602,11076.0,194534.0,0.7,0.3
3208,11,210122.97,196455.0,5381.0,2591.969229557602,11076.0,196455.0,0.7,0.3
3173,11,211057.97,197390.0,5391.0,2591.969229557602,11076.0,197390.0,0.7,0.3
3186,11,206341.97,192674.0,5207.0,2591.969229557602,11076.0,192674.0,0.7,0.3
3194,11,211028.97,197361.0,5404.0,2591.969229557602,11076.0,197361.0,0.7,0.3
3236,11,211196.97,197529.0,5478.0,2591.969229557602,11076.0,197529.0,0.7,0.3
3392,11,213274.97,199607.0,5537.0,2591.969229557602,11076.0,199607.0,0.7,0.3
3206,11,208032.97,194365.0,5351.0,2591.969229557602,11076.0,194365.0,0.7,0.3
3134,11,210798.97,197131.0,5488.0,2591.969229557602,11076.0,197131.0,0.7,0.3
3140,11,209964.97,196297.0,5336.0,2591.969229557602,11076.0,196297.0,0.7,0.3
3200,11,208813.97,195146.0,5355.0,2591.969229557602,11076.0,195146.0,0.7,0.3
3151,11,207642.97,193975.0,5322.0,2591.969229557602,11076.0,193975.0,0.7,0.3
3141,11,207069.97,193402.0,5342.0,2591.969229557602,11076.0,193402.0,0.7,0.3
3178,11,200395.97,186728.0,5405.0,2591.969229557602,11076.0,186728.0,0.7,0.3
3153,11,210291.97,196624.0,5382.0,2591.969229557602,11076.0,196624.0,0.7,0.3
3137,11,207310.97,193643.0,5368.0,2591.969229557602,11076.0,193643.0,0.7,0.3
