Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
672,7,95609.77,87240.0,3185.0,1388.774247963173,6981.0,87240.0,0.7,0.3
669,7,95790.77,87421.0,3183.0,1388.774247963173,6981.0,87421.0,0.7,0.3
662,7,93914.77,85545.0,3057.0,1388.774247963173,6981.0,85545.0,0.7,0.3
654,7,93791.77,85422.0,3192.0,1388.774247963173,6981.0,85422.0,0.7,0.3
680,7,96292.77,87923.0,3136.0,1388.774247963173,6981.0,87923.0,0.7,0.3
645,7,97551.77,89182.0,3266.0,1388.774247963173,6981.0,89182.0,0.7,0.3
637,7,96073.77,87704.0,3273.0,1388.774247963173,6981.0,87704.0,0.7,0.3
630,7,95983.77,87614.0,3143.0,1388.774247963173,6981.0,87614.0,0.7,0.3
631,7,97051.77,88682.0,3196.0,1388.774247963173,6981.0,88682.0,0.7,0.3
630,7,96789.77,88420.0,3177.0,1388.774247963173,6981.0,88420.0,0.7,0.3
630,7,95662.77,87293.0,3196.0,1388.774247963173,6981.0,87293.0,0.7,0.3
632,7,93881.77,85512.0,3145.0,1388.774247963173,6981.0,85512.0,0.7,0.3
629,7,96256.77,87887.0,3207.0,1388.774247963173,6981.0,87887.0,0.7,0.3
644,7,96240.77,87871.0,3220.0,1388.774247963173,6981.0,87871.0,0.7,0.3
627,7,96153.77,87784.0,3129.0,1388.774247963173,6981.0,87784.0,0.7,0.3
630,7,94377.77,86008.0,3094.0,1388.774247963173,6981.0,86008.0,0.7,0.3
627,7,95149.77,86780.0,3195.0,1388.774247963173,6981.0,86780.0,0.7,0.3
634,7,96456.77,88087.0,3203.0,1388.774247963173,6981.0,88087.0,0.7,0.3
642,7,97227.77,88858.0,3252.0,1388.774247963173,6981.0,88858.0,0.7,0.3
669,7,98757.77,90388.0,3320.0,1388.774247963173,6981.0,90388.0,0.7,0.3
