Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1223,6,125679.68,114455.0,4996.0,1046.683839171504,10178.0,114455.0,0.8,0.4
1265,6,129935.68,118711.0,5004.0,1046.683839171504,10178.0,118711.0,0.8,0.4
1288,6,120262.68,109038.0,4905.0,1046.683839171504,10178.0,109038.0,0.8,0.4
1216,6,127607.68,116383.0,4826.0,1046.683839171504,10178.0,116383.0,0.8,0.4
1197,6,125969.68,114745.0,5018.0,1046.683839171504,10178.0,114745.0,0.8,0.4
1212,6,122176.68,110952.0,4797.0,1046.683839171504,10178.0,110952.0,0.8,0.4
1229,6,127657.68,116433.0,4935.0,1046.683839171504,10178.0,116433.0,0.8,0.4
1287,6,122707.68,111483.0,4768.0,1046.683839171504,10178.0,111483.0,0.8,0.4
1284,6,125353.68,114129.0,4773.0,1046.683839171504,10178.0,114129.0,0.8,0.4
1226,6,128943.68,117719.0,5084.0,1046.683839171504,10178.0,117719.0,0.8,0.4
1221,6,126219.68,114995.0,4897.0,1046.683839171504,10178.0,114995.0,0.8,0.4
1209,6,126355.68,115131.0,5021.0,1046.683839171504,10178.0,115131.0,0.8,0.4
1217,6,125419.68,114195.0,4957.0,1046.683839171504,10178.0,114195.0,0.8,0.4
1213,6,122532.68,111308.0,4917.0,1046.683839171504,10178.0,111308.0,0.8,0.4
1222,6,128760.68,117536.0,4943.0,1046.683839171504,10178.0,117536.0,0.8,0.4
1226,6,127599.68,116375.0,4966.0,1046.683839171504,10178.0,116375.0,0.8,0.4
1212,6,118972.68,107748.0,4859.0,1046.683839171504,10178.0,107748.0,0.8,0.4
1212,6,117351.68,106127.0,4747.0,1046.683839171504,10178.0,106127.0,0.8,0.4
1228,6,126637.68,115413.0,5021.0,1046.683839171504,10178.0,115413.0,0.8,0.4
1224,6,130628.68,119404.0,5022.0,1046.683839171504,10178.0,119404.0,0.8,0.4
