Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
208,4,29510.35,24936.0,1575.0,530.34723594157,4044.0,24936.0,0.6,0.2
210,4,37415.35,32841.0,1681.0,530.34723594157,4044.0,32841.0,0.6,0.2
207,4,34301.35,29727.0,1575.0,530.34723594157,4044.0,29727.0,0.6,0.2
212,4,37161.35,32587.0,1611.0,530.34723594157,4044.0,32587.0,0.6,0.2
212,4,28634.35,24060.0,1520.0,530.34723594157,4044.0,24060.0,0.6,0.2
223,4,31705.35,27131.0,1527.0,530.34723594157,4044.0,27131.0,0.6,0.2
230,4,33557.35,28983.0,1479.0,530.34723594157,4044.0,28983.0,0.6,0.2
210,4,33768.35,29194.0,1667.0,530.34723594157,4044.0,29194.0,0.6,0.2
209,4,34084.35,29510.0,1607.0,530.34723594157,4044.0,29510.0,0.6,0.2
208,4,35006.35,30432.0,1700.0,530.34723594157,4044.0,30432.0,0.6,0.2
233,4,34813.35,30239.0,1611.0,530.34723594157,4044.0,30239.0,0.6,0.2
211,4,33626.35,29052.0,1584.0,530.34723594157,4044.0,29052.0,0.6,0.2
208,4,33305.35,28731.0,1679.0,530.34723594157,4044.0,28731.0,0.6,0.2
210,4,33640.35,29066.0,1592.0,530.34723594157,4044.0,29066.0,0.6,0.2
224,4,29977.35,25403.0,1515.0,530.34723594157,4044.0,25403.0,0.6,0.2
210,4,31896.35,27322.0,1509.0,530.34723594157,4044.0,27322.0,0.6,0.2
208,4,28820.35,24246.0,1438.0,530.34723594157,4044.0,24246.0,0.6,0.2
208,4,34048.35,29474.0,1690.0,530.34723594157,4044.0,29474.0,0.6,0.2
208,4,35425.35,30851.0,1579.0,530.34723594157,4044.0,30851.0,0.6,0.2
236,4,35782.35,31208.0,1668.0,530.34723594157,4044.0,31208.0,0.6,0.2
