Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
781,7,76711.05,68394.0,3213.0,1423.0549362095737,6894.0,68394.0,0.7,0.3
760,7,76211.05,67894.0,3285.0,1423.0549362095737,6894.0,67894.0,0.7,0.3
769,7,76208.05,67891.0,3334.0,1423.0549362095737,6894.0,67891.0,0.7,0.3
744,7,77019.05,68702.0,3237.0,1423.0549362095737,6894.0,68702.0,0.7,0.3
727,7,76704.05,68387.0,3305.0,1423.0549362095737,6894.0,68387.0,0.7,0.3
726,7,75034.05,66717.0,3178.0,1423.0549362095737,6894.0,66717.0,0.7,0.3
723,7,77052.05,68735.0,3321.0,1423.0549362095737,6894.0,68735.0,0.7,0.3
724,7,75132.05,66815.0,3319.0,1423.0549362095737,6894.0,66815.0,0.7,0.3
722,7,76460.05,68143.0,3233.0,1423.0549362095737,6894.0,68143.0,0.7,0.3
724,7,75413.05,67096.0,3225.0,1423.0549362095737,6894.0,67096.0,0.7,0.3
728,7,79032.05,70715.0,3421.0,1423.0549362095737,6894.0,70715.0,0.7,0.3
726,7,76242.05,67925.0,3237.0,1423.0549362095737,6894.0,67925.0,0.7,0.3
736,7,77839.05,69522.0,3348.0,1423.0549362095737,6894.0,69522.0,0.7,0.3
733,7,75530.05,67213.0,3307.0,1423.0549362095737,6894.0,67213.0,0.7,0.3
731,7,75463.05,67146.0,3224.0,1423.0549362095737,6894.0,67146.0,0.7,0.3
727,7,75962.05,67645.0,3220.0,1423.0549362095737,6894.0,67645.0,0.7,0.3
723,7,76883.05,68566.0,3337.0,1423.0549362095737,6894.0,68566.0,0.7,0.3
725,7,75550.05,67233.0,3204.0,1423.0549362095737,6894.0,67233.0,0.7,0.3
725,7,76403.05,68086.0,3294.0,1423.0549362095737,6894.0,68086.0,0.7,0.3
731,7,75215.05,66898.0,3201.0,1423.0549362095737,6894.0,66898.0,0.7,0.3
