Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
166,3,57110.99,53535.0,1802.0,575.9904664309705,3000.0,53535.0,0.6,0.2
168,3,57648.99,54073.0,1841.0,575.9904664309705,3000.0,54073.0,0.6,0.2
165,3,54685.99,51110.0,1860.0,575.9904664309705,3000.0,51110.0,0.6,0.2
177,3,52965.99,49390.0,1832.0,575.9904664309705,3000.0,49390.0,0.6,0.2
171,3,58069.99,54494.0,1916.0,575.9904664309705,3000.0,54494.0,0.6,0.2
173,3,57809.99,54234.0,1902.0,575.9904664309705,3000.0,54234.0,0.6,0.2
167,3,55795.99,52220.0,1819.0,575.9904664309705,3000.0,52220.0,0.6,0.2
168,3,53914.99,50339.0,1704.0,575.9904664309705,3000.0,50339.0,0.6,0.2
166,3,54459.99,50884.0,1872.0,575.9904664309705,3000.0,50884.0,0.6,0.2
200,3,51327.99,47752.0,1774.0,575.9904664309705,3000.0,47752.0,0.6,0.2
177,3,52055.99,48480.0,1743.0,575.9904664309705,3000.0,48480.0,0.6,0.2
170,3,52174.99,48599.0,1753.0,575.9904664309705,3000.0,48599.0,0.6,0.2
170,3,50883.99,47308.0,1780.0,575.9904664309705,3000.0,47308.0,0.6,0.2
169,3,57958.99,54383.0,1900.0,575.9904664309705,3000.0,54383.0,0.6,0.2
182,3,57014.99,53439.0,1837.0,575.9904664309705,3000.0,53439.0,0.6,0.2
193,3,56033.99,52458.0,1822.0,575.9904664309705,3000.0,52458.0,0.6,0.2
171,3,54836.99,51261.0,1662.0,575.9904664309705,3000.0,51261.0,0.6,0.2
179,3,55037.99,51462.0,1893.0,575.9904664309705,3000.0,51462.0,0.6,0.2
171,3,50812.99,47237.0,1712.0,575.9904664309705,3000.0,47237.0,0.6,0.2
167,3,54450.99,50875.0,1796.0,575.9904664309705,3000.0,50875.0,0.6,0.2
