Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1119,5,108101.84,98126.0,3796.0,1007.8379145779088,8968.0,98126.0,0.7,0.2
1066,5,109849.84,99874.0,3972.0,1007.8379145779088,8968.0,99874.0,0.7,0.2
1007,5,108972.84,98997.0,3983.0,1007.8379145779088,8968.0,98997.0,0.7,0.2
992,5,108284.84,98309.0,3960.0,1007.8379145779088,8968.0,98309.0,0.7,0.2
1001,5,104929.84,94954.0,3790.0,1007.8379145779088,8968.0,94954.0,0.7,0.2
1000,5,104438.84,94463.0,3883.0,1007.8379145779088,8968.0,94463.0,0.7,0.2
997,5,108658.84,98683.0,3977.0,1007.8379145779088,8968.0,98683.0,0.7,0.2
991,5,107574.84,97599.0,3952.0,1007.8379145779088,8968.0,97599.0,0.7,0.2
988,5,107836.84,97861.0,4053.0,1007.8379145779088,8968.0,97861.0,0.7,0.2
998,5,107711.84,97736.0,3976.0,1007.8379145779088,8968.0,97736.0,0.7,0.2
996,5,107946.84,97971.0,3904.0,1007.8379145779088,8968.0,97971.0,0.7,0.2
999,5,106306.84,96331.0,3887.0,1007.8379145779088,8968.0,96331.0,0.7,0.2
990,5,106093.84,96118.0,3907.0,1007.8379145779088,8968.0,96118.0,0.7,0.2
991,5,107089.84,97114.0,3969.0,1007.8379145779088,8968.0,97114.0,0.7,0.2
1006,5,107573.84,97598.0,3846.0,1007.8379145779088,8968.0,97598.0,0.7,0.2
1016,5,104213.84,94238.0,3744.0,1007.8379145779088,8968.0,94238.0,0.7,0.2
1070,5,107260.84,97285.0,3838.0,1007.8379145779088,8968.0,97285.0,0.7,0.2
1084,5,102993.84,93018.0,3793.0,1007.8379145779088,8968.0,93018.0,0.7,0.2
993,5,104628.84,94653.0,3907.0,1007.8379145779088,8968.0,94653.0,0.7,0.2
997,5,103498.84,93523.0,3837.0,1007.8379145779088,8968.0,93523.0,0.7,0.2
