Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10891,18,293094.37,263061.0,13280.0,4431.370711675154,25602.0,263061.0,0.8,0.2
10870,18,291962.37,261929.0,13252.0,4431.370711675154,25602.0,261929.0,0.8,0.2
10832,18,294861.37,264828.0,13300.0,4431.370711675154,25602.0,264828.0,0.8,0.2
11210,18,295310.37,265277.0,13386.0,4431.370711675154,25602.0,265277.0,0.8,0.2
10969,18,295652.37,265619.0,13300.0,4431.370711675154,25602.0,265619.0,0.8,0.2
11250,18,290474.37,260441.0,13269.0,4431.370711675154,25602.0,260441.0,0.8,0.2
10794,18,300889.37,270856.0,13364.0,4431.370711675154,25602.0,270856.0,0.8,0.2
10915,18,302424.37,272391.0,13336.0,4431.370711675154,25602.0,272391.0,0.8,0.2
11258,18,292994.37,262961.0,13122.0,4431.370711675154,25602.0,262961.0,0.8,0.2
10947,18,297866.37,267833.0,13269.0,4431.370711675154,25602.0,267833.0,0.8,0.2
11244,18,292420.37,262387.0,13262.0,4431.370711675154,25602.0,262387.0,0.8,0.2
10987,18,297459.37,267426.0,13178.0,4431.370711675154,25602.0,267426.0,0.8,0.2
10828,18,300873.37,270840.0,13345.0,4431.370711675154,25602.0,270840.0,0.8,0.2
11075,18,295843.37,265810.0,13273.0,4431.370711675154,25602.0,265810.0,0.8,0.2
10879,18,293632.37,263599.0,13294.0,4431.370711675154,25602.0,263599.0,0.8,0.2
11129,18,297823.37,267790.0,13188.0,4431.370711675154,25602.0,267790.0,0.8,0.2
11042,18,296165.37,266132.0,13207.0,4431.370711675154,25602.0,266132.0,0.8,0.2
10920,18,297571.37,267538.0,13376.0,4431.370711675154,25602.0,267538.0,0.8,0.2
12002,18,293467.37,263434.0,13264.0,4431.370711675154,25602.0,263434.0,0.8,0.2
11089,18,290156.37,260123.0,13274.0,4431.370711675154,25602.0,260123.0,0.8,0.2
