Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1181,7,136300.26,127913.0,4396.0,1438.2645227895498,6949.0,127913.0,0.8,0.2
1239,7,138078.26,129691.0,4415.0,1438.2645227895498,6949.0,129691.0,0.8,0.2
1284,7,138335.26,129948.0,4439.0,1438.2645227895498,6949.0,129948.0,0.8,0.2
1172,7,138294.26,129907.0,4432.0,1438.2645227895498,6949.0,129907.0,0.8,0.2
1149,7,138387.26,130000.0,4476.0,1438.2645227895498,6949.0,130000.0,0.8,0.2
1269,7,137945.26,129558.0,4451.0,1438.2645227895498,6949.0,129558.0,0.8,0.2
1260,7,139752.26,131365.0,4412.0,1438.2645227895498,6949.0,131365.0,0.8,0.2
1180,7,138776.26,130389.0,4486.0,1438.2645227895498,6949.0,130389.0,0.8,0.2
1161,7,139713.26,131326.0,4423.0,1438.2645227895498,6949.0,131326.0,0.8,0.2
1155,7,138483.26,130096.0,4468.0,1438.2645227895498,6949.0,130096.0,0.8,0.2
1270,7,136737.26,128350.0,4466.0,1438.2645227895498,6949.0,128350.0,0.8,0.2
1274,7,139865.26,131478.0,4385.0,1438.2645227895498,6949.0,131478.0,0.8,0.2
1276,7,139084.26,130697.0,4480.0,1438.2645227895498,6949.0,130697.0,0.8,0.2
1247,7,136678.26,128291.0,4397.0,1438.2645227895498,6949.0,128291.0,0.8,0.2
1182,7,137656.26,129269.0,4350.0,1438.2645227895498,6949.0,129269.0,0.8,0.2
1149,7,141465.26,133078.0,4422.0,1438.2645227895498,6949.0,133078.0,0.8,0.2
1144,7,137542.26,129155.0,4427.0,1438.2645227895498,6949.0,129155.0,0.8,0.2
1141,7,138105.26,129718.0,4397.0,1438.2645227895498,6949.0,129718.0,0.8,0.2
1167,7,139871.26,131484.0,4511.0,1438.2645227895498,6949.0,131484.0,0.8,0.2
1149,7,138520.26,130133.0,4518.0,1438.2645227895498,6949.0,130133.0,0.8,0.2
